Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
51.15,1.87,16.09,13.50,4.06,79.34,13.94,13.19,3.49,6.11,7.75,-82.07,15.27,88.36,65.55,7.49,26.60,0.00,0.00
51.24,2.26,16.54,13.54,4.12,79.85,13.96,12.88,3.49,6.11,7.79,-81.40,15.33,88.22,65.45,7.93,26.65,0.00,0.00
51.33,1.46,16.54,13.61,4.12,79.08,13.96,13.48,3.03,-2.48,7.50,-81.40,15.08,88.22,65.71,7.93,26.45,0.00,0.00
51.41,1.94,16.54,13.65,4.12,79.28,13.96,13.18,2.98,-8.12,7.52,-81.40,14.97,88.22,65.70,7.93,26.35,0.00,0.00
51.54,2.25,16.68,13.69,4.73,79.22,11.09,12.93,2.66,-5.20,7.76,-81.40,15.30,88.22,65.49,7.93,26.60,0.00,0.00
51.65,1.33,16.68,13.81,4.73,78.31,11.09,13.58,2.38,-7.15,7.46,-81.40,14.97,88.22,65.80,7.93,26.30,0.00,0.00
51.79,2.11,16.71,13.82,4.65,78.92,11.54,13.03,2.38,-7.15,7.88,-81.49,15.56,88.17,65.45,7.92,26.68,0.00,0.00
51.92,2.42,17.00,13.82,4.79,79.12,10.84,12.84,2.55,-6.41,7.90,-81.49,15.60,88.17,65.44,7.92,26.67,0.00,0.00
52.00,1.41,17.18,13.84,4.72,77.98,10.33,13.76,2.68,-5.89,7.48,-81.49,15.06,88.17,65.84,7.92,26.27,0.00,0.00
52.11,2.03,17.08,13.84,4.81,78.51,10.45,13.32,2.68,-5.89,7.74,-81.13,15.43,88.08,65.59,7.78,26.55,0.00,0.00
52.20,1.73,17.08,13.71,4.81,78.15,10.45,13.57,2.34,-7.40,7.68,-81.13,15.46,88.08,65.66,7.78,26.53,0.00,0.00
52.29,2.05,17.08,13.66,4.81,78.41,10.45,13.34,2.24,-8.35,7.81,-81.13,15.57,88.08,65.56,7.78,26.61,0.00,0.00
52.37,2.36,17.08,13.55,4.81,78.70,10.45,13.04,1.96,-11.47,7.73,-81.13,15.25,88.08,65.68,7.78,26.35,0.00,0.00
52.45,0.72,17.08,13.54,4.81,76.96,10.45,14.42,1.89,-17.28,7.50,-81.13,15.31,88.08,65.79,7.78,26.42,0.00,0.00
52.53,0.27,17.08,13.71,4.81,75.96,10.45,15.14,2.24,-21.20,7.29,-81.13,15.22,88.08,65.94,7.78,26.36,0.00,0.00
52.61,0.84,17.05,13.48,4.89,76.74,10.00,14.29,2.24,-21.20,7.50,-81.03,15.21,88.13,65.74,7.80,26.36,0.00,0.00
52.70,0.59,17.05,13.44,4.89,76.53,10.00,14.34,2.83,-26.22,7.67,-81.03,15.64,88.13,65.57,7.80,26.65,0.00,0.00
52.79,1.12,17.05,13.25,4.89,76.97,10.00,13.76,3.12,-29.06,7.72,-81.03,15.37,88.13,65.56,7.80,26.43,0.00,0.00
52.86,0.49,17.05,13.38,4.89,75.42,10.00,15.17,2.98,-28.89,7.67,-81.03,15.71,88.13,65.58,7.80,26.65,0.00,0.00
52.95,0.68,17.46,13.21,4.61,76.21,11.01,14.43,2.98,-28.89,7.81,-81.29,15.47,88.02,65.54,8.11,26.44,0.00,0.00
53.04,0.77,17.46,13.19,4.61,76.25,11.01,14.40,2.89,-24.89,7.86,-81.29,15.67,88.02,65.46,8.11,26.58,0.00,0.00
53.12,0.94,17.46,13.34,4.61,74.71,11.01,15.82,2.72,-27.04,7.57,-81.29,15.60,88.02,65.68,8.11,26.56,0.00,0.00
53.20,1.16,17.46,13.23,4.61,74.45,11.01,16.07,2.72,-30.23,7.50,-81.29,15.32,88.02,65.78,8.11,26.41,0.00,0.00
53.29,0.94,17.46,13.00,4.61,74.34,11.01,16.14,2.59,-30.19,7.58,-81.29,15.17,88.02,65.68,8.11,26.40,0.00,0.00
53.42,2.03,18.41,12.92,4.54,73.34,3.60,17.02,2.14,-22.59,7.47,-81.29,15.28,88.02,65.73,8.11,26.50,0.00,0.00
53.52,1.09,18.41,12.79,4.54,74.18,3.60,16.24,2.15,-18.78,7.63,-81.29,15.25,88.02,65.55,8.11,26.58,0.00,0.00
53.60,0.86,18.06,12.56,5.19,74.37,4.88,16.00,1.97,-20.08,7.68,-81.29,15.38,88.02,65.37,8.11,26.79,0.00,0.00
53.69,1.69,18.06,12.63,5.19,73.53,4.88,16.77,2.19,-15.11,7.73,-81.29,16.00,88.02,65.22,8.11,27.38,0.00,0.00
53.78,0.32,18.04,12.62,6.03,74.15,7.27,16.16,2.46,-17.50,8.17,-81.29,16.52,88.02,64.91,8.11,27.95,0.00,0.00
53.86,0.22,17.47,12.95,6.12,74.24,6.01,16.08,1.70,-16.28,8.43,-81.29,16.55,88.02,64.77,8.11,28.11,0.00,0.00
53.94,1.96,17.53,12.67,5.82,75.86,5.56,14.45,1.72,-15.83,8.91,-81.29,17.09,88.02,64.42,8.11,28.42,0.00,0.00
54.05,1.62,17.62,12.69,5.53,75.74,5.24,14.51,1.79,-15.51,8.76,-81.29,17.19,88.02,64.48,8.11,28.46,0.00,0.00
54.16,2.03,18.11,12.70,4.68,76.19,6.61,14.08,1.79,-15.51,8.39,-83.31,16.78,88.29,64.76,8.56,28.08,0.00,0.00
54.28,1.62,17.59,12.75,4.78,75.99,7.48,14.29,1.41,-16.42,8.64,-83.31,17.47,88.29,64.42,8.56,28.64,0.00,0.00
54.39,1.21,17.38,13.00,4.97,75.75,8.66,14.60,1.37,-17.63,8.56,-83.31,17.47,88.29,64.41,8.56,28.69,0.00,0.00
54.54,1.02,17.27,13.09,4.48,75.84,7.98,14.56,1.37,-17.63,8.06,-85.72,16.63,88.95,64.91,8.66,28.00,0.00,0.00
54.62,1.24,17.38,13.25,4.59,76.28,8.12,14.24,1.37,-17.63,8.16,-85.11,16.65,88.79,64.86,8.72,27.96,0.00,0.00
54.73,1.18,17.38,13.23,4.59,76.24,8.12,14.30,1.89,-11.93,8.20,-85.11,16.82,88.79,64.74,8.72,28.13,0.00,0.00
54.81,1.23,17.76,13.23,3.81,76.39,8.29,14.23,2.40,-12.10,8.38,-85.11,17.24,88.79,64.49,8.72,28.49,0.00,0.00
54.90,1.31,17.76,13.29,3.81,76.84,8.29,13.88,1.49,-11.62,8.05,-85.11,16.77,88.79,64.74,8.72,28.12,0.00,0.00
54.98,1.48,18.22,13.18,3.36,77.18,8.93,13.61,2.09,-12.24,7.90,-85.11,16.40,88.79,64.92,8.72,27.78,0.00,0.00
55.07,1.62,18.32,13.20,2.98,77.40,9.64,13.64,2.35,-12.96,7.80,-85.11,16.13,88.79,65.07,8.72,27.50,0.00,0.00
55.18,1.79,17.52,13.25,4.90,77.41,7.78,13.74,2.35,-12.96,7.72,-79.25,15.82,87.78,65.22,7.79,27.19,0.00,0.00
55.26,2.38,17.52,13.35,4.90,77.99,7.78,13.27,2.35,-12.96,8.37,-79.25,16.71,87.78,64.60,7.79,27.89,0.00,0.00
55.34,2.49,17.52,13.57,4.90,78.08,7.78,13.20,2.35,-12.96,8.15,-79.25,16.12,87.78,64.80,7.79,27.49,0.00,0.00
55.48,2.70,17.81,13.64,5.09,78.27,6.78,13.07,2.46,-11.92,8.24,-79.25,16.13,87.78,64.76,7.79,27.47,0.00,0.00
55.60,2.67,17.81,13.66,5.09,78.20,6.78,13.14,1.78,-11.03,7.34,-79.25,15.14,87.78,65.66,7.79,26.44,0.00,0.00
55.69,2.84,16.54,13.63,5.21,78.04,7.14,13.39,1.78,-11.03,8.04,-79.64,16.16,87.79,64.90,6.47,27.30,0.00,0.00
55.78,2.71,16.54,13.48,5.21,77.72,7.14,13.63,0.98,-11.93,7.28,-79.64,15.53,87.79,65.23,6.47,26.92,0.00,0.00
55.87,2.79,16.54,13.32,5.21,77.67,7.14,13.57,0.29,-11.77,7.37,-79.64,15.84,87.79,64.88,6.47,27.41,0.00,0.00
55.98,2.60,19.77,13.22,6.50,77.28,4.56,13.77,2.87,-8.81,6.57,-79.64,15.04,87.79,65.46,6.47,26.78,0.00,0.00
56.07,2.26,16.96,13.28,6.83,76.99,4.61,14.01,2.87,-8.81,5.53,-80.49,13.95,87.97,66.47,3.63,25.59,0.00,0.00
56.16,2.06,17.07,13.25,6.93,77.07,4.77,13.92,2.87,-8.81,5.35,-79.89,13.69,87.82,66.72,3.69,25.26,0.00,0.00
56.27,1.95,17.07,13.10,6.93,76.96,4.77,14.00,2.48,-10.60,5.33,-79.89,13.60,87.82,66.86,3.69,25.10,0.00,0.00
56.37,1.97,16.61,13.16,6.15,76.89,3.93,14.20,1.98,-9.84,6.72,-79.89,15.24,87.82,65.96,3.69,26.31,0.00,0.00
56.47,1.76,17.28,13.19,6.16,76.92,3.22,14.12,1.98,-9.84,5.93,-79.56,14.15,87.88,67.11,4.46,24.99,0.00,0.00
56.59,1.66,17.28,13.15,6.16,76.95,3.22,14.06,1.98,-9.84,5.74,-79.56,13.85,87.88,67.51,4.46,24.52,0.00,0.00
56.68,1.85,17.28,13.11,6.16,77.13,3.22,13.93,1.98,-9.84,6.82,-79.56,14.86,87.88,66.77,4.46,25.36,0.00,0.00
56.79,1.81,18.33,13.09,6.16,77.10,3.35,13.99,1.98,-9.84,6.62,-78.63,14.61,87.67,66.90,5.48,25.18,0.00,0.00
56.88,1.81,18.33,13.06,6.16,77.18,3.35,13.90,2.37,-10.41,6.43,-78.63,14.36,87.67,67.07,5.48,24.98,0.00,0.00
56.99,1.81,18.33,13.01,6.16,77.30,3.35,13.79,2.37,-10.41,6.49,-78.63,14.44,87.67,66.96,5.48,25.09,0.00,0.00
57.09,1.91,18.37,12.92,5.87,77.31,3.52,13.81,2.37,-10.41,7.27,-79.81,15.32,87.87,66.17,5.54,25.96,0.00,0.00
57.19,1.75,18.37,12.94,5.87,77.15,3.52,13.92,2.35,-10.11,6.38,-79.81,14.43,87.87,67.02,5.54,25.06,0.00,0.00
57.28,1.72,18.37,12.80,5.87,77.12,3.52,13.91,2.35,-10.11,6.24,-79.81,14.30,87.87,67.14,5.54,24.94,0.00,0.00
57.35,1.73,18.37,12.83,5.87,77.10,3.52,13.98,2.20,-9.94,6.38,-79.81,14.45,87.87,66.92,5.54,25.16,0.00,0.00
57.43,1.74,18.37,12.79,5.87,77.13,3.52,13.94,2.20,-9.94,6.32,-79.81,14.46,87.87,66.95,5.54,25.14,0.00,0.00
57.51,1.59,18.37,12.65,5.69,77.04,3.24,13.93,2.20,-9.94,6.04,-80.79,14.12,88.12,67.33,5.61,24.75,0.00,0.00
57.62,1.65,18.37,12.60,5.69,77.17,3.24,13.78,2.20,-9.94,6.04,-80.79,14.05,88.12,67.28,5.61,24.76,0.00,0.00
57.72,1.72,17.79,12.66,5.30,77.41,3.12,13.64,1.64,-9.88,6.84,-80.79,14.91,88.12,66.78,5.61,25.41,0.00,0.00
57.79,1.51,17.63,12.70,5.26,77.30,2.95,13.75,1.47,-9.73,6.87,-80.79,14.89,88.12,66.85,5.61,25.35,0.00,0.00
57.89,1.40,17.63,12.74,5.26,77.17,2.95,13.88,1.47,-9.73,6.67,-80.79,14.60,88.12,66.92,5.61,25.23,0.00,0.00
57.98,1.23,17.88,12.66,5.17,76.88,3.43,14.08,1.47,-9.73,6.50,-80.67,14.36,88.01,66.99,5.80,25.09,0.00,0.00
58.07,1.10,17.77,12.61,5.25,76.67,3.55,14.25,1.47,-9.73,6.44,-80.33,14.26,87.92,67.00,5.66,25.04,0.00,0.00
58.18,1.05,17.77,12.63,5.25,76.55,3.55,14.41,1.76,-10.55,6.87,-80.33,14.77,87.92,66.61,5.66,25.49,0.00,0.00
58.25,1.13,17.77,12.71,5.25,76.72,3.55,14.28,1.87,-10.59,6.70,-80.33,14.52,87.92,66.75,5.66,25.28,0.00,0.00
58.36,1.09,17.77,12.78,5.25,76.68,3.55,14.35,1.93,-10.03,6.62,-80.33,14.42,87.92,66.83,5.66,25.18,0.00,0.00
58.47,1.36,17.74,12.81,5.36,76.92,3.10,14.16,1.93,-10.03,6.85,-80.16,14.62,87.96,66.55,5.68,25.45,0.00,0.00
58.60,1.38,17.82,12.84,5.64,77.03,4.01,14.09,2.12,-10.93,6.86,-80.16,14.53,87.96,66.55,5.68,25.41,0.00,0.00
58.71,1.23,17.82,12.89,5.64,76.88,4.01,14.20,2.12,-10.93,7.04,-80.16,14.59,87.96,66.38,5.68,25.57,0.00,0.00
58.80,1.24,17.82,12.95,5.64,77.02,4.01,14.09,2.27,-2.48,7.49,-80.16,15.22,87.96,65.97,5.68,26.11,0.00,0.00
58.89,1.46,17.82,13.17,5.64,77.59,4.01,14.11,2.27,-2.48,7.87,-80.16,15.70,87.96,65.67,5.68,26.46,0.00,0.00
59.00,1.40,15.44,13.59,5.77,78.63,18.12,14.19,1.57,-16.91,7.99,-80.16,15.73,87.96,65.57,5.68,26.54,0.00,0.00
59.14,1.83,15.72,14.13,5.50,80.06,16.56,14.25,1.57,-16.91,8.10,-81.97,15.68,88.56,65.53,6.22,26.55,0.00,0.00
59.21,2.71,15.17,14.93,5.40,82.84,20.32,14.06,1.52,-20.75,8.25,-81.97,15.71,88.56,65.44,6.22,26.62,0.00,0.00
59.31,2.74,15.17,15.16,5.40,84.15,20.32,13.48,1.52,-20.75,8.33,-81.97,15.50,88.56,65.30,6.22,26.61,0.00,0.00
59.40,2.60,15.07,15.33,5.35,85.49,17.94,12.71,1.52,-20.75,8.45,-84.29,15.53,89.21,65.22,6.44,26.67,0.00,0.00
59.49,2.49,15.08,15.49,5.15,86.45,17.68,12.27,1.52,-20.75,8.63,-85.93,15.68,89.45,65.07,6.51,26.81,0.00,0.00
59.60,2.28,15.08,15.67,5.15,87.54,17.68,11.48,12.31,74.89,8.41,-85.93,15.12,89.45,65.30,6.51,26.44,0.00,0.00
59.69,1.92,12.30,16.03,3.94,88.37,22.97,10.64,9.69,69.08,8.26,-85.93,14.90,89.45,65.51,6.51,26.25,0.00,0.00
59.77,1.60,12.06,16.16,3.51,88.37,23.67,10.40,9.59,68.30,8.22,-85.93,14.90,89.45,65.51,6.51,26.28,0.00,0.00
59.85,1.39,11.67,16.14,3.05,88.18,24.68,10.32,9.37,67.19,8.16,-85.93,14.78,89.45,65.53,6.51,26.23,0.00,0.00
59.93,1.04,10.84,16.30,3.17,87.83,25.96,10.25,8.50,65.84,8.17,-85.93,14.72,89.45,65.48,6.51,26.24,0.00,0.00
60.07,0.34,10.43,16.73,2.52,86.99,24.76,10.25,8.50,65.84,8.14,-92.98,14.81,90.34,65.45,6.26,26.32,0.00,0.00
60.18,0.12,10.43,17.37,2.52,86.85,24.76,9.74,8.50,65.84,8.15,-92.98,14.99,90.34,65.42,6.26,26.42,0.00,0.00
60.29,0.01,10.43,17.66,2.52,86.93,24.76,9.86,15.58,103.38,8.23,-92.98,15.21,90.34,65.30,6.26,26.60,0.00,0.00
60.40,0.03,10.29,17.89,1.87,87.14,23.98,10.21,15.58,103.38,8.10,-100.73,15.16,91.13,65.39,6.24,26.57,0.00,0.00
60.49,0.29,10.29,17.87,1.87,87.19,23.98,10.44,15.34,104.98,8.04,-100.73,15.20,91.13,65.48,6.24,26.51,0.00,0.00
60.59,0.57,10.29,17.83,1.87,87.47,23.98,10.50,15.73,106.18,8.17,-100.73,15.16,91.13,65.55,6.24,26.37,0.00,0.00
60.72,0.73,8.44,17.76,1.76,87.46,35.31,10.66,13.36,94.87,8.28,-100.73,15.39,91.13,65.54,6.24,26.48,0.00,0.00
60.81,0.84,8.44,17.61,1.76,87.44,35.31,10.62,13.36,94.87,8.23,-100.73,15.17,91.13,65.58,6.24,26.40,0.00,0.00
60.90,0.79,8.70,17.56,2.15,87.30,34.16,10.67,13.46,96.12,8.15,-100.73,14.98,91.13,65.75,6.24,26.19,0.00,0.00
60.98,1.04,8.70,17.58,2.15,87.50,34.16,10.64,13.46,96.12,8.18,-100.73,15.03,91.13,65.78,6.24,26.17,0.00,0.00
61.07,1.11,9.31,17.60,2.10,87.50,32.43,10.72,14.16,97.89,8.17,-100.73,14.92,91.13,65.82,6.24,26.09,0.00,0.00
61.15,1.35,9.31,17.59,2.10,87.43,32.43,10.68,14.16,97.89,8.27,-100.73,15.20,91.13,65.74,6.24,26.23,0.00,0.00
61.23,1.53,9.31,17.63,2.10,87.32,32.43,10.41,12.07,75.99,8.23,-100.73,15.04,91.13,65.71,6.24,26.17,0.00,0.00
61.32,1.73,9.31,17.70,2.10,87.25,32.43,9.94,10.18,56.33,8.16,-100.73,14.92,91.13,65.81,6.24,26.04,0.00,0.00
61.44,1.91,11.76,17.64,3.77,87.22,19.83,9.96,12.34,69.32,8.13,-100.73,14.88,91.13,65.83,6.24,26.01,0.00,0.00
61.56,1.96,13.28,17.46,5.55,86.55,10.47,9.90,13.84,79.03,8.14,-100.73,15.00,91.13,65.65,6.24,26.15,0.00,0.00
61.64,1.94,14.57,17.43,6.89,85.51,13.15,9.80,13.84,79.03,8.43,-84.02,15.74,89.13,65.25,7.01,26.53,0.00,0.00
61.73,1.56,14.68,17.31,7.20,83.36,13.56,10.26,13.84,79.03,8.24,-81.65,15.82,88.74,65.42,7.01,26.39,0.00,0.00
61.85,0.88,14.68,16.99,7.20,80.38,13.56,11.37,6.51,-17.28,8.05,-81.65,15.95,88.74,65.62,7.01,26.30,0.00,0.00
61.95,0.10,17.48,16.42,11.33,77.94,17.23,12.44,5.72,14.37,7.91,-81.65,16.07,88.74,65.75,7.01,26.15,0.00,0.00
62.05,0.42,17.80,15.99,11.70,76.72,16.45,13.29,5.72,14.37,7.85,-78.75,16.18,88.16,65.82,7.08,26.08,0.00,0.00
62.13,0.95,17.80,16.02,11.70,77.35,16.45,12.76,5.72,14.37,7.83,-78.75,16.30,88.16,65.97,7.08,26.01,0.00,0.00
62.22,1.30,17.80,16.35,11.70,77.90,16.45,12.37,9.27,-53.93,7.80,-78.75,16.33,88.16,66.03,7.08,25.94,0.00,0.00
62.32,1.02,19.85,16.54,17.68,78.25,42.52,12.27,4.51,-25.57,7.79,-78.75,16.38,88.16,66.25,7.08,25.69,0.00,0.00
62.43,0.70,20.37,16.67,18.41,79.68,93.73,11.22,4.51,-25.57,7.71,-74.29,16.32,87.46,66.33,7.49,25.59,0.00,0.00
62.53,0.82,20.55,16.52,18.28,79.80,99.64,11.46,2.68,-19.81,7.64,-74.29,16.27,87.46,66.37,7.49,25.54,0.00,0.00
62.62,0.57,20.75,16.19,18.82,80.44,98.69,11.28,2.68,-19.81,8.65,-71.19,17.37,86.83,65.33,7.44,26.63,0.00,0.00
62.71,0.42,20.42,16.06,19.03,82.06,98.00,10.34,2.68,-19.81,8.43,-70.09,17.12,86.70,65.54,7.14,26.34,0.00,0.00
62.81,0.11,20.42,16.00,19.03,83.21,98.00,10.42,9.63,-88.55,8.15,-70.09,17.03,86.70,65.52,7.14,26.20,0.00,0.00
62.92,0.27,20.48,16.43,19.00,84.38,97.55,9.74,9.63,-88.55,8.00,-70.38,17.09,86.56,65.77,6.99,25.96,0.00,0.00
63.03,0.53,21.71,16.38,25.85,86.52,111.68,8.94,3.88,-64.37,7.91,-70.38,17.15,86.56,66.11,6.99,25.63,0.00,0.00
63.13,0.51,21.57,16.31,25.74,86.77,111.35,8.71,3.88,-64.37,7.86,-71.03,17.17,86.60,66.14,6.76,25.63,0.00,0.00
63.21,0.81,21.59,16.18,25.74,86.79,110.98,8.72,3.88,-64.37,8.67,-71.09,18.20,86.49,65.48,6.59,26.42,0.00,0.00
63.33,0.80,21.59,16.14,25.74,86.81,110.98,8.64,5.85,-74.22,8.80,-71.09,18.49,86.49,65.31,6.59,26.62,0.00,0.00
63.43,0.70,21.74,16.25,25.39,86.56,111.56,8.53,5.85,-74.22,8.79,-72.81,18.54,86.78,65.41,6.78,26.54,0.00,0.00
63.52,0.65,21.74,16.28,25.39,86.49,111.56,8.58,5.14,-72.11,8.46,-72.81,18.15,86.78,65.76,6.78,26.17,0.00,0.00
63.61,0.48,21.74,16.46,25.39,86.94,111.56,8.41,5.24,-71.21,8.89,-72.81,18.62,86.78,65.41,6.78,26.62,0.00,0.00
63.72,0.54,21.59,16.39,25.11,86.66,110.00,8.56,5.93,-73.15,8.98,-72.81,18.69,86.78,65.36,6.78,26.67,0.00,0.00
63.82,0.60,21.59,16.33,25.11,86.36,110.00,8.76,4.20,-67.28,8.60,-72.81,18.06,86.78,65.76,6.78,26.15,0.00,0.00
63.92,0.30,22.18,16.52,24.73,85.23,110.46,9.29,4.20,-67.28,8.23,-74.43,17.54,86.83,66.14,7.03,25.74,0.00,0.00
64.04,0.22,21.64,16.44,19.71,83.44,97.14,9.60,10.94,-89.18,8.28,-74.43,17.39,86.83,66.06,7.03,25.72,0.00,0.00
64.18,0.55,21.64,16.19,19.71,78.01,97.14,12.69,2.08,-11.18,8.06,-74.43,16.94,86.83,66.24,7.03,25.53,0.00,0.00
64.27,0.60,21.64,15.12,19.71,74.50,97.14,15.56,3.38,16.37,8.81,-74.43,17.41,86.83,65.54,7.03,26.23,0.00,0.00
64.37,0.99,19.17,14.32,9.80,75.36,4.72,14.64,5.80,-26.41,8.50,-74.43,16.69,86.83,65.72,7.03,25.89,0.00,0.00
64.49,0.74,19.17,14.01,9.80,75.07,4.72,15.36,5.29,12.78,8.32,-74.43,16.37,86.83,65.77,7.03,25.80,0.00,0.00
64.57,1.12,19.68,13.25,7.64,76.01,1.83,15.17,6.00,9.75,8.51,-74.43,16.59,86.83,65.63,7.03,25.96,0.00,0.00
64.68,1.24,19.80,12.50,6.86,76.58,4.11,15.01,5.79,11.98,8.40,-74.43,16.42,86.83,65.74,7.03,25.80,0.00,0.00
64.81,0.72,19.87,11.10,5.75,77.94,4.61,14.22,5.79,11.98,8.50,-79.75,16.61,87.97,65.50,7.37,26.11,0.00,0.00
64.89,0.29,19.56,9.63,5.49,77.14,4.31,14.38,5.79,11.98,9.34,-80.95,17.64,88.15,64.41,7.06,27.39,0.00,0.00
65.01,1.15,19.56,9.26,5.49,76.54,4.31,14.75,5.45,21.12,9.18,-80.95,17.47,88.15,64.52,7.06,27.24,0.00,0.00
65.10,1.51,19.02,9.19,4.83,76.27,12.04,14.99,4.35,28.75,8.93,-80.95,17.27,88.15,64.77,7.06,26.97,0.00,0.00
65.19,1.87,19.02,9.14,4.83,75.69,12.04,15.43,4.35,28.75,8.46,-80.95,16.74,88.15,65.18,7.06,26.54,0.00,0.00
65.27,1.94,18.97,9.10,4.91,75.72,11.36,15.30,4.36,28.07,8.42,-80.95,16.86,88.15,65.15,7.06,26.65,0.00,0.00
65.36,1.94,19.00,9.09,4.76,75.97,8.32,14.97,4.59,25.03,7.94,-80.95,16.35,88.15,65.62,7.06,26.16,0.00,0.00
65.47,1.84,19.27,9.05,4.62,76.23,7.64,14.68,4.59,25.03,7.69,-80.81,16.04,88.00,65.89,7.25,25.88,0.00,0.00
65.55,1.34,19.27,9.24,4.62,77.04,7.64,14.14,5.04,32.14,8.03,-80.81,16.25,88.00,65.90,7.25,26.00,0.00,0.00
65.65,1.19,19.27,9.33,4.62,77.19,7.64,14.08,5.06,31.69,8.33,-80.81,16.42,88.00,65.61,7.25,26.27,0.00,0.00
65.77,1.18,18.91,9.31,4.98,77.28,5.82,13.99,4.81,29.87,7.91,-80.81,15.76,88.00,66.07,7.25,25.71,0.00,0.00
65.88,1.11,18.91,9.28,4.98,77.10,5.82,14.13,4.49,27.85,7.71,-80.81,15.49,88.00,66.22,7.25,25.50,0.00,0.00
65.99,1.13,19.01,9.25,5.21,76.78,7.29,14.42,4.58,29.34,7.88,-80.81,15.75,88.00,66.03,7.25,25.71,0.00,0.00
66.08,1.08,18.88,9.21,5.51,76.82,7.27,14.40,4.49,29.33,8.06,-80.81,15.91,88.00,65.85,7.25,25.89,0.00,0.00
66.16,1.07,18.88,9.29,5.51,76.77,7.27,14.51,4.49,29.33,8.60,-80.81,16.58,88.00,65.35,7.25,26.49,0.00,0.00
66.27,1.11,19.03,9.35,5.57,76.77,7.10,14.55,4.65,29.18,8.62,-80.81,16.58,88.00,65.33,7.25,26.48,0.00,0.00
66.39,1.21,19.03,9.67,5.57,76.59,7.10,14.91,3.96,28.77,8.21,-80.81,16.07,88.00,65.81,7.25,25.93,0.00,0.00
66.50,1.32,19.42,9.86,5.42,76.28,6.79,15.31,3.96,28.77,7.98,-80.89,15.75,87.97,66.02,7.62,25.64,0.00,0.00
66.60,1.34,19.42,9.95,5.42,76.31,6.79,15.42,3.93,27.91,8.27,-80.89,16.17,87.97,65.70,7.62,25.99,0.00,0.00
66.69,1.12,19.23,9.69,5.46,76.58,7.98,15.10,3.74,29.09,8.43,-80.89,16.36,87.97,65.54,7.62,26.18,0.00,0.00
66.78,1.18,19.08,9.70,5.40,76.64,8.15,15.01,3.58,29.24,8.15,-80.89,15.66,87.97,65.86,7.62,25.79,0.00,0.00
66.86,1.25,18.99,9.70,5.59,76.31,8.50,15.30,3.52,29.59,8.04,-80.89,15.39,87.97,66.05,7.62,25.58,0.00,0.00
66.97,1.26,18.93,9.66,5.35,76.47,8.32,15.10,3.42,29.39,7.99,-80.89,15.12,87.97,66.20,7.62,25.39,0.00,0.00
67.08,1.30,18.93,9.69,5.35,76.67,8.32,14.90,3.43,27.86,8.01,-80.89,14.94,87.97,66.19,7.62,25.32,0.00,0.00
67.17,1.35,18.99,9.64,5.59,76.51,8.50,15.02,3.53,28.05,7.94,-80.89,14.76,87.97,66.25,7.62,25.21,0.00,0.00
67.28,1.30,18.84,9.63,5.53,76.51,8.66,15.08,3.37,28.20,8.58,-80.89,15.69,87.97,65.64,7.62,25.98,0.00,0.00
67.37,1.26,19.36,9.58,5.13,76.41,7.79,15.20,3.37,28.20,9.09,-81.46,16.33,87.94,65.11,8.07,26.58,0.00,0.00
67.46,1.31,19.36,9.55,5.13,76.21,7.79,15.35,3.36,27.83,8.72,-81.46,15.76,87.94,65.42,8.07,26.17,0.00,0.00
67.59,1.24,19.50,9.49,5.22,76.06,7.93,15.51,3.51,27.99,8.80,-81.46,15.92,87.94,65.31,8.07,26.33,0.00,0.00
67.69,1.25,19.40,9.47,5.12,75.88,8.08,15.68,3.51,27.99,8.84,-82.04,16.20,88.10,65.24,8.01,26.48,0.00,0.00
67.78,1.22,19.40,9.51,5.12,75.92,8.08,15.66,3.37,28.50,9.00,-82.04,16.41,88.10,65.02,8.01,26.73,0.00,0.00
67.87,1.19,19.40,9.60,5.12,76.03,8.08,15.65,3.34,28.57,9.07,-82.04,16.48,88.10,64.91,8.01,26.86,0.00,0.00
68.00,1.33,19.28,9.70,5.39,75.94,7.75,15.72,3.26,28.24,8.04,-82.04,15.15,88.10,65.74,8.01,25.82,0.00,0.00
68.10,1.38,19.28,9.86,5.39,75.80,7.75,15.93,3.10,28.37,8.26,-82.04,15.51,88.10,65.47,8.01,26.14,0.00,0.00
68.20,1.43,19.13,9.86,5.34,75.83,7.92,15.89,2.95,28.53,7.82,-82.04,14.99,88.10,65.94,8.01,25.62,0.00,0.00
68.28,1.49,19.27,9.94,5.43,75.82,8.06,15.92,3.10,28.69,7.57,-82.04,14.65,88.10,66.22,8.01,25.31,0.00,0.00
