Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
192.09,144.12,-105.65,101.24,105.35,101.19,24.19,17.09,8.13,44.29,12.41,10.54,18.65,26.97,64.54,3.89,27.14,20.17,-10.96
192.20,144.79,-107.08,101.29,105.50,100.35,23.33,16.82,9.49,43.85,12.42,10.54,18.66,26.97,64.51,3.89,27.16,20.17,-10.96
192.28,145.73,-107.08,101.26,105.50,100.80,23.33,17.74,9.49,43.85,12.44,10.54,18.72,26.97,64.48,3.89,27.21,20.17,-10.96
192.35,146.45,-106.83,101.12,105.31,102.88,23.34,20.79,9.49,43.85,12.48,10.72,18.79,27.07,64.53,3.75,27.19,20.17,-10.96
192.45,144.26,-106.83,99.34,105.31,110.35,23.34,34.41,25.06,24.17,12.42,10.72,18.95,27.07,64.78,3.75,27.16,20.17,-10.96
192.54,88.32,-106.83,89.85,105.31,64.75,23.34,44.35,25.06,24.17,12.26,11.70,19.06,25.75,65.15,3.72,27.03,18.56,-13.27
192.62,1.92,-106.83,70.85,105.31,22.37,23.34,68.27,25.06,24.17,12.17,11.70,19.13,25.75,65.11,3.72,27.18,20.02,-11.35
192.72,6.33,-106.83,53.23,105.31,21.26,23.34,69.23,71.70,-17.71,12.09,11.70,19.18,25.75,65.08,3.72,27.29,20.02,-11.35
192.81,12.70,-106.83,30.49,105.31,48.31,23.34,41.72,71.70,-17.71,12.19,11.25,19.42,25.84,64.46,1.45,28.18,20.27,-8.29
192.90,12.64,-106.83,21.09,105.31,68.49,23.34,21.52,71.70,-17.71,12.92,11.25,20.17,25.84,63.70,1.45,29.11,19.11,-10.27
193.00,8.13,-106.83,12.78,105.31,77.08,23.34,14.88,96.14,161.43,13.47,11.25,21.05,25.84,63.95,1.45,29.03,19.11,-10.27
193.09,4.57,-106.83,7.51,105.31,80.80,23.34,9.80,96.14,161.43,14.16,10.67,22.46,28.83,63.58,8.95,29.85,22.10,-15.39
193.18,3.78,-106.83,6.26,105.31,80.08,23.34,10.33,96.14,161.43,14.22,10.67,22.82,28.83,63.78,8.95,29.83,21.49,-10.02
193.27,3.44,-106.83,5.87,105.31,79.17,23.34,11.49,100.46,164.44,14.03,10.67,22.71,28.83,64.16,8.95,29.47,21.49,-10.02
193.37,3.06,-106.83,5.59,105.31,78.65,23.34,13.00,100.46,164.44,13.87,11.10,22.56,27.59,64.30,7.48,29.40,20.18,-9.76
193.46,2.67,-106.83,5.55,105.31,77.60,23.34,13.12,100.46,164.44,13.71,11.10,22.19,27.59,64.48,7.48,29.04,20.38,-13.17
193.56,1.63,-106.83,5.67,105.31,74.68,23.34,15.63,98.56,173.13,13.67,11.10,21.82,27.59,64.50,7.48,28.66,20.38,-13.17
193.64,0.14,-106.83,11.32,105.31,71.54,23.34,18.48,98.56,173.13,13.53,10.13,21.03,26.34,64.47,4.55,28.19,19.56,-9.24
193.72,1.44,-106.83,19.98,105.31,68.50,23.34,21.75,98.56,173.13,13.38,10.13,20.66,26.34,64.61,4.55,28.04,19.56,-9.24
193.81,6.11,-107.74,41.87,106.26,61.70,22.56,28.62,98.56,173.13,13.57,9.27,20.18,26.23,64.43,6.65,27.32,19.56,-9.24
193.91,15.52,-107.74,62.32,106.26,66.96,22.56,23.59,45.14,63.18,13.66,9.27,19.88,26.23,63.94,6.65,27.31,19.56,-9.24
194.04,28.92,-107.74,81.06,106.26,69.29,22.56,23.23,45.14,63.18,13.59,8.66,19.38,24.21,63.94,25.00,27.01,17.95,-6.90
194.14,160.52,-107.74,96.94,106.26,94.98,22.56,15.34,45.14,63.18,13.62,8.66,19.06,24.21,64.11,25.00,26.65,17.95,-6.90
194.23,177.59,-107.74,102.91,106.26,103.10,22.56,13.10,45.14,63.18,13.52,9.16,18.85,24.13,64.26,26.96,26.42,17.67,-8.66
194.32,171.98,-107.74,103.95,106.26,102.58,22.56,12.89,45.14,63.18,13.04,9.16,18.45,24.13,65.26,26.96,25.46,19.02,-10.47
194.45,168.21,-107.74,103.32,106.26,102.19,22.56,12.97,6.70,53.65,12.88,9.16,18.47,24.13,64.93,26.96,25.82,19.02,-10.47
194.54,159.36,-107.74,100.96,106.26,102.74,22.56,15.29,6.70,53.65,12.52,9.16,18.49,24.13,63.56,26.96,27.17,19.02,-10.47
194.63,157.82,-107.74,100.16,106.26,102.10,22.56,15.33,6.97,51.22,12.40,9.16,18.53,24.13,63.40,26.96,27.42,19.02,-10.47
194.74,157.18,-110.99,99.81,109.59,102.14,16.60,15.46,8.21,45.49,12.43,9.16,18.50,24.13,63.52,26.96,27.28,19.02,-10.47
194.82,158.33,-110.99,99.83,109.59,102.43,16.60,15.37,8.21,45.49,12.62,9.16,18.60,24.13,63.53,26.96,27.25,19.02,-10.47
194.90,159.47,-111.69,99.78,109.94,102.52,15.72,15.24,8.21,45.49,12.70,8.18,18.66,24.41,63.58,26.74,27.19,19.02,-10.47
195.00,160.35,-111.69,99.58,109.94,103.11,15.72,15.76,6.62,34.67,12.75,8.18,18.74,24.41,63.59,26.74,27.19,19.02,-10.47
195.09,161.97,-111.69,99.51,109.94,102.91,15.72,15.50,6.62,34.67,12.80,10.50,18.80,25.15,63.60,5.36,27.18,18.94,-12.34
195.16,162.70,-111.69,99.31,109.94,102.41,15.72,15.26,6.62,34.67,12.86,10.50,18.84,25.15,63.62,5.36,27.15,18.94,-12.34
195.26,163.02,-111.93,99.01,110.47,100.54,15.65,12.90,6.62,34.67,12.98,10.44,18.92,24.89,63.87,5.73,26.90,18.94,-12.34
195.34,162.55,-111.93,98.76,110.47,100.10,15.65,12.55,7.68,28.10,13.13,10.44,19.03,24.89,63.93,5.73,26.86,18.94,-12.34
195.42,162.47,-109.73,98.40,108.38,99.76,20.29,12.05,6.41,32.58,13.22,10.44,19.13,24.89,63.88,5.73,26.91,18.94,-12.34
195.53,160.78,-109.73,98.01,108.38,99.11,20.29,12.44,6.41,32.58,13.32,10.31,19.22,24.92,63.80,6.18,27.00,19.02,-12.52
195.63,159.15,-109.73,97.71,108.38,98.89,20.29,12.79,6.76,34.18,13.37,10.31,19.25,24.92,63.69,6.18,27.11,19.02,-12.52
195.73,158.84,-109.73,97.56,108.38,98.76,20.29,12.74,6.76,34.18,13.37,10.31,19.24,24.92,63.66,6.18,27.14,19.02,-12.52
195.80,157.34,-109.73,97.45,108.38,98.77,20.29,13.12,6.76,34.18,13.43,10.31,19.30,24.92,63.60,6.18,27.20,18.75,-13.31
195.89,157.67,-109.73,97.44,108.38,98.97,20.29,13.03,6.76,34.18,13.45,10.31,19.30,24.92,63.60,6.18,27.20,18.75,-13.31
195.97,157.53,-109.73,97.39,108.38,99.06,20.29,13.12,6.82,29.86,13.53,10.31,19.30,24.92,63.52,6.18,27.25,18.75,-13.31
196.06,157.23,-109.73,97.40,108.38,98.53,20.29,12.33,6.82,29.86,13.53,10.31,19.31,24.92,63.51,6.18,27.26,18.75,-13.31
196.15,157.58,-109.73,97.39,108.38,98.38,20.29,12.27,6.82,29.86,13.57,10.31,19.32,24.92,63.53,6.18,27.23,18.53,-12.63
196.26,156.03,-109.20,97.33,107.83,99.03,20.86,13.29,6.82,29.86,13.58,10.89,19.34,24.93,63.49,4.70,27.27,18.53,-12.63
196.34,156.22,-109.20,96.99,107.83,98.84,20.86,12.50,6.82,29.86,13.58,10.89,19.42,24.93,63.43,4.70,27.36,18.53,-12.63
196.43,156.98,-109.20,96.92,107.83,99.00,20.86,12.12,6.82,29.86,13.57,10.89,19.43,24.93,63.43,4.70,27.37,18.69,-12.63
196.53,156.19,-109.20,96.61,107.83,98.59,20.86,11.47,3.13,-37.23,13.62,10.89,19.50,24.93,63.42,4.70,27.40,18.69,-12.63
196.62,155.23,-109.20,96.00,107.83,97.67,20.86,10.44,3.13,-37.23,13.68,10.89,19.54,24.93,63.37,4.70,27.45,18.69,-12.63
196.69,151.31,-109.20,95.62,107.83,96.69,20.86,8.74,3.13,-37.23,13.63,10.89,19.52,24.93,63.49,4.70,27.36,18.87,-12.90
196.80,146.18,-108.81,95.12,107.10,97.09,21.13,8.99,3.13,-37.23,13.58,11.07,19.53,25.22,63.40,3.83,27.48,18.87,-12.90
196.90,135.34,-108.81,94.17,107.10,96.16,21.13,6.86,3.13,-37.23,13.44,11.32,19.46,24.99,63.47,3.99,27.43,18.56,-13.65
197.01,126.14,-109.15,93.29,107.17,94.07,20.79,5.30,3.13,-37.23,13.35,10.83,19.44,25.14,63.49,4.78,27.46,18.56,-13.65
197.09,116.27,-94.28,92.48,95.83,94.25,67.63,5.98,14.00,7.06,13.35,10.83,19.43,25.14,63.47,4.78,27.47,18.56,-13.65
197.19,115.50,-94.28,92.38,95.83,95.39,67.63,5.92,14.00,7.06,13.40,11.14,19.48,24.84,63.48,4.26,27.48,18.17,-13.84
197.27,114.67,-94.28,92.25,95.83,95.36,67.63,5.88,14.00,7.06,13.52,11.14,19.67,24.84,63.45,4.26,27.57,18.17,-13.84
197.35,117.01,-94.28,92.50,95.83,94.59,67.63,5.39,12.02,-49.80,13.71,11.14,19.85,24.84,63.38,4.26,27.64,18.17,-13.84
197.47,117.32,-94.28,92.33,95.83,94.72,67.63,5.79,12.02,-49.80,13.87,11.85,20.01,24.66,63.38,3.96,27.65,17.75,-14.93
197.55,119.38,-94.05,92.26,95.56,94.71,67.77,6.06,12.02,-49.80,14.05,12.17,20.19,24.63,63.28,3.50,27.73,17.75,-14.93
197.64,110.90,-94.05,91.57,95.56,94.36,67.77,7.27,12.17,-49.27,14.15,12.17,20.36,24.63,63.13,3.50,27.89,17.75,-14.93
197.76,104.84,-94.05,91.13,95.56,94.60,67.77,7.93,12.17,-49.27,14.13,12.60,20.48,25.58,63.19,2.83,27.87,18.50,-14.35
197.87,105.82,-94.05,91.59,95.56,95.63,67.77,8.03,11.46,-54.32,12.52,12.60,20.89,25.58,64.56,2.83,27.53,18.50,-14.35
197.95,103.56,-94.05,91.58,95.56,95.62,67.77,8.14,11.46,-54.32,12.06,12.81,21.12,25.88,65.02,2.26,27.53,18.73,-13.93
198.04,103.82,-94.05,91.69,95.56,95.38,67.77,7.86,11.46,-54.32,11.90,12.86,21.16,25.66,65.12,1.79,27.57,18.51,-13.68
198.12,103.47,-94.28,91.70,95.83,95.29,67.63,7.67,11.46,-54.32,11.76,12.53,21.16,25.69,65.16,2.23,27.61,18.51,-13.68
198.21,102.87,-94.28,91.68,95.83,95.40,67.63,7.73,10.43,-54.62,11.70,12.53,21.07,25.69,65.10,2.23,27.67,18.51,-13.68
198.30,103.03,-94.28,91.79,95.83,95.27,67.63,7.59,10.43,-54.62,11.64,12.27,20.99,24.91,64.95,2.29,27.92,17.85,-13.83
198.44,102.69,-94.28,91.49,95.83,98.27,67.63,9.97,10.43,-54.62,12.66,12.27,20.58,24.91,64.19,2.29,27.82,17.85,-13.83
198.58,102.21,-94.28,91.22,95.83,94.24,67.63,5.47,10.43,-54.62,13.24,12.27,20.45,24.91,63.78,2.29,27.81,18.08,-13.11
198.67,102.00,-92.25,91.37,92.79,94.29,70.87,5.76,11.76,-50.72,12.45,12.27,20.60,24.91,64.40,2.29,27.67,18.08,-13.11
198.75,101.39,-92.25,91.40,92.79,94.42,70.87,6.20,11.76,-50.72,12.07,12.27,20.71,24.91,64.79,2.29,27.71,19.38,-13.41
198.84,102.50,-92.25,91.56,92.79,94.38,70.87,6.91,11.76,-50.72,12.12,12.27,20.91,24.91,65.21,2.29,27.71,18.54,-12.61
198.93,103.57,-92.25,91.71,92.79,94.71,70.87,7.09,11.72,-50.14,12.10,12.27,21.09,24.91,65.32,2.29,27.78,18.54,-12.61
199.02,105.33,-92.25,92.05,92.79,94.43,70.87,6.83,11.72,-50.14,12.13,11.26,21.26,24.83,65.24,5.54,27.92,18.78,-14.11
199.11,105.23,-92.25,92.12,92.79,94.44,70.87,7.07,11.72,-50.14,12.15,11.26,21.27,24.83,65.24,5.54,27.99,19.15,-14.56
199.22,105.34,-94.52,92.16,95.63,95.42,67.20,7.94,10.10,-53.91,12.10,11.26,21.26,24.83,65.34,5.54,27.95,19.15,-14.56
199.29,105.10,-94.52,92.16,95.63,95.29,67.20,7.88,10.10,-53.91,12.09,11.04,21.29,24.69,65.38,5.95,27.96,19.09,-14.67
199.38,103.81,-94.52,92.01,95.63,95.32,67.20,8.23,10.10,-53.91,12.05,11.04,21.28,24.69,65.50,5.95,27.88,18.78,-15.40
199.46,102.76,-94.52,91.88,95.63,95.41,67.20,7.98,10.49,-47.01,12.07,11.04,21.28,24.69,65.47,5.95,27.86,18.78,-15.40
199.55,102.51,-95.87,91.85,97.38,95.36,64.42,8.12,9.63,-49.90,12.07,11.04,21.27,24.69,65.51,5.95,27.82,18.78,-15.40
199.63,102.43,-95.87,91.88,97.38,95.76,64.42,9.57,9.63,-49.90,12.05,10.93,21.23,24.73,65.55,5.55,27.73,18.87,-14.77
199.71,102.92,-95.87,92.14,97.38,97.03,64.42,11.14,9.63,-49.90,12.08,10.93,21.23,24.73,65.56,5.55,27.71,18.68,-14.59
199.82,107.26,-95.87,93.19,97.38,97.01,64.42,12.96,11.51,57.79,12.07,10.93,21.24,24.73,65.62,5.55,27.68,18.68,-14.59
199.90,115.04,-95.87,95.05,97.38,95.51,64.42,13.80,11.51,57.79,11.96,11.91,21.23,24.82,65.80,4.85,27.54,18.43,-15.57
199.98,124.32,-95.87,96.43,97.38,94.34,64.42,13.14,11.51,57.79,11.69,11.91,21.20,24.82,65.69,4.85,27.65,18.74,-14.41
200.09,134.75,-95.87,97.70,97.38,103.50,64.42,20.24,13.61,125.16,11.53,11.91,21.19,24.82,65.57,4.85,27.82,18.74,-14.41
200.18,145.04,-95.87,98.57,97.38,94.90,64.42,19.21,13.61,125.16,11.44,12.30,21.18,24.87,65.54,3.33,27.83,18.64,-13.58
200.26,152.17,-95.87,99.10,97.38,95.35,64.42,18.71,13.61,125.16,11.50,12.30,21.20,24.87,65.50,3.33,27.84,17.79,-14.65
200.40,159.68,-95.87,100.13,97.38,96.41,64.42,17.93,13.34,167.38,11.76,12.30,21.27,24.87,65.32,3.33,27.86,17.79,-14.65
200.52,166.92,-95.87,101.81,97.38,97.82,64.42,16.39,13.34,167.38,12.12,12.30,21.34,24.87,64.92,3.33,27.95,17.08,-15.99
200.66,166.04,-101.51,101.90,95.45,95.25,41.22,15.95,13.05,65.49,12.10,12.30,21.23,24.87,64.95,3.33,27.84,17.08,-15.99
200.76,163.76,-101.51,101.88,95.45,92.76,41.22,15.79,17.17,76.76,12.01,12.30,20.86,24.87,64.73,3.33,27.78,17.08,-15.99
200.86,162.37,-101.51,101.77,95.45,90.59,41.22,16.30,17.17,76.76,11.88,11.58,20.62,25.11,64.82,1.73,27.59,17.56,-12.97
200.95,161.46,-102.66,101.69,95.86,89.96,41.19,16.31,17.17,76.76,11.77,11.15,20.49,24.82,64.83,1.70,27.54,17.56,-12.97
201.04,160.98,-102.66,101.65,95.86,89.73,41.19,16.34,18.01,76.02,11.66,11.15,20.33,24.82,64.94,1.70,27.38,17.56,-12.97
201.12,162.72,-98.58,101.04,94.17,89.52,41.64,15.77,16.72,75.02,11.59,11.15,20.20,24.82,64.95,1.70,27.36,17.56,-12.97
201.22,161.45,-98.58,100.78,94.17,88.89,41.64,16.08,16.72,75.02,11.54,10.81,20.05,25.25,65.01,2.89,27.28,18.09,-13.28
201.33,160.78,-97.52,100.54,93.59,88.50,41.21,16.31,16.72,75.02,11.48,11.28,19.96,25.63,65.07,1.89,27.17,18.09,-13.28
201.44,161.73,-97.52,100.52,93.59,88.68,41.21,16.32,16.72,75.02,11.35,11.47,19.72,25.38,65.22,0.97,26.88,17.79,-12.85
201.52,162.28,-97.52,100.46,93.59,88.73,41.21,16.36,16.72,75.02,11.24,11.47,19.38,25.38,65.24,0.97,26.67,17.97,-13.04
201.63,162.58,-97.53,100.44,93.53,88.99,40.99,16.44,16.72,75.02,11.21,11.47,19.33,25.43,65.25,0.49,26.63,17.97,-13.04
201.73,163.03,-97.53,100.41,93.53,89.04,40.99,16.40,16.72,75.02,11.18,11.08,19.29,25.53,65.26,0.96,26.64,18.23,-12.78
201.83,164.24,-98.60,100.33,94.02,89.41,41.18,16.21,16.72,75.02,11.11,10.65,19.24,25.19,65.32,1.42,26.58,18.23,-12.78
201.92,165.31,-99.28,100.35,94.29,89.92,40.26,16.24,16.96,76.03,11.04,10.65,19.20,25.19,65.35,1.42,26.55,18.23,-12.78
202.03,165.81,-99.28,100.22,94.29,90.23,40.26,16.44,16.96,76.03,11.05,10.98,19.19,25.66,65.32,1.09,26.56,18.53,-12.74
202.15,165.51,-99.28,100.07,94.29,90.10,40.26,16.45,16.55,72.75,11.05,10.98,19.22,25.66,65.26,1.09,26.61,18.53,-12.74
202.23,165.08,-99.28,100.00,94.29,90.05,40.26,16.59,16.55,72.75,11.00,10.84,19.17,25.69,65.32,1.52,26.55,18.61,-12.92
202.32,165.02,-99.28,99.99,94.29,90.08,40.26,16.57,16.55,72.75,10.96,10.96,19.12,25.64,65.38,1.92,26.48,18.52,-13.55
202.40,162.03,-98.38,99.74,93.94,89.25,39.77,16.38,16.55,72.75,10.90,11.72,19.08,25.73,65.46,0.83,26.39,18.52,-13.55
202.50,146.54,-98.38,97.79,93.94,87.97,39.77,17.83,13.73,-28.13,10.85,11.72,19.08,25.73,65.50,0.83,26.37,18.52,-13.55
202.59,140.24,-98.38,96.55,93.94,90.10,39.77,13.19,13.73,-28.13,10.83,11.52,19.09,25.43,65.50,1.41,26.40,18.32,-13.97
202.68,136.74,-98.67,96.26,94.03,92.12,39.98,13.38,13.73,-28.13,10.80,11.19,19.09,25.45,65.58,1.86,26.35,18.32,-13.97
202.77,133.79,-98.67,96.04,94.03,92.51,39.98,13.07,15.76,-59.89,10.72,11.19,19.13,25.45,65.73,1.86,26.27,18.32,-13.97
202.87,129.26,-98.67,95.61,94.03,92.53,39.98,13.54,15.76,-59.89,10.60,11.64,19.14,25.51,65.89,2.27,26.16,18.20,-15.11
202.96,128.59,-99.36,95.63,94.44,92.98,40.36,13.17,15.76,-59.89,10.37,11.34,19.13,25.23,66.06,3.11,26.11,18.20,-15.11
203.05,129.70,-99.36,95.89,94.44,93.60,40.36,13.66,14.50,-53.47,10.27,11.34,19.13,25.23,66.02,3.11,26.17,18.20,-15.11
203.15,132.51,-99.36,96.31,94.44,94.07,40.36,14.61,14.50,-53.47,10.24,11.28,19.11,25.25,66.04,2.92,26.15,18.24,-14.79
203.24,137.18,-98.47,96.86,94.02,94.63,40.00,14.23,14.50,-53.47,10.33,11.79,19.09,25.49,65.93,2.10,26.19,18.24,-14.79
203.32,138.35,-98.47,96.83,94.02,94.35,40.00,14.79,15.40,-56.50,10.50,11.79,19.07,25.49,65.97,2.10,26.09,18.24,-14.79
203.42,138.27,-98.47,96.38,94.02,93.16,40.00,13.84,15.40,-56.50,10.67,10.81,19.11,25.56,66.14,2.61,25.91,18.70,-13.57
203.51,136.66,-98.76,95.89,94.18,90.73,40.07,12.39,15.40,-56.50,10.73,10.72,19.13,25.44,66.13,2.80,25.89,18.70,-13.57
203.62,134.86,-98.76,95.71,94.18,91.04,40.07,12.71,17.15,-7.58,10.72,10.72,19.12,25.44,66.10,2.80,25.94,18.70,-13.57
203.71,134.96,-98.76,96.01,94.18,88.54,40.07,16.67,17.15,-7.58,10.69,12.75,19.13,25.62,65.91,0.83,26.13,18.11,-14.96
203.79,136.05,-98.76,96.12,94.18,88.20,40.07,17.10,17.15,-7.58,10.60,12.75,19.16,25.62,65.62,0.83,26.46,18.05,-11.90
203.93,136.49,-98.47,96.21,94.02,87.41,40.00,17.36,17.15,-7.58,10.55,12.84,19.19,25.75,65.52,0.67,26.58,18.05,-11.90
204.01,135.86,-98.47,95.92,94.02,88.60,40.00,13.13,17.15,-7.58,10.49,12.84,19.24,25.75,65.53,0.67,26.65,18.47,-10.52
204.12,131.40,-98.47,94.77,94.02,87.84,40.00,12.93,15.60,-81.87,10.48,12.84,19.26,25.75,65.55,0.67,26.65,18.47,-10.52
204.20,122.19,-98.47,93.41,94.02,87.69,40.00,12.48,15.60,-81.87,10.48,13.62,19.33,25.71,65.60,0.45,26.66,18.16,-11.61
204.29,115.93,-98.47,92.69,94.02,87.98,40.00,11.13,15.60,-81.87,10.41,13.62,19.42,25.71,65.66,0.45,26.66,17.93,-11.12
204.39,109.76,-98.47,91.98,94.02,87.75,40.00,10.31,20.16,-118.68,10.23,13.62,19.56,25.71,65.66,0.45,26.72,17.93,-11.12
204.48,104.87,-98.47,91.49,94.02,88.01,40.00,9.95,20.16,-118.68,10.00,14.25,19.60,25.49,65.94,0.02,26.58,17.52,-11.82
204.57,104.00,-98.47,91.46,94.02,88.19,40.00,10.28,20.16,-118.68,9.92,14.25,19.61,25.49,65.96,0.02,26.63,18.09,-11.48
204.67,108.13,-98.47,92.03,94.02,87.70,40.00,11.47,18.81,-39.01,9.93,14.25,19.61,25.49,65.95,0.02,26.64,18.09,-11.48
204.76,116.37,-98.47,93.10,94.02,84.59,40.00,16.48,18.81,-39.01,9.94,13.87,19.60,25.27,65.95,0.09,26.63,18.02,-10.96
204.85,121.26,-98.47,93.57,94.02,85.22,40.00,15.42,18.81,-39.01,9.99,13.87,19.56,25.27,65.91,0.09,26.66,17.77,-11.87
204.94,123.61,-98.47,93.69,94.02,82.67,40.00,16.67,18.81,-39.01,10.11,13.87,19.54,25.27,65.93,0.09,26.65,17.77,-11.87
205.06,123.90,-98.47,93.62,94.02,83.47,40.00,13.75,18.81,-39.01,10.25,13.35,19.53,25.24,65.82,0.10,26.65,17.91,-11.23
205.13,121.27,-99.06,93.22,94.28,83.46,40.28,13.66,18.81,-39.01,10.29,12.93,19.53,25.13,65.89,0.70,26.57,17.91,-11.23
205.22,118.47,-99.06,92.55,94.28,83.57,40.28,12.92,18.81,-39.01,10.27,12.93,19.52,25.13,65.90,0.70,26.58,17.91,-11.23
205.32,114.29,-99.06,92.19,94.28,84.29,40.28,12.73,18.81,-39.01,10.28,12.98,19.52,25.10,65.86,0.90,26.62,17.87,-11.54
205.40,112.13,-99.06,91.89,94.28,84.51,40.28,12.56,18.81,-39.01,10.25,12.98,19.49,25.10,65.87,0.90,26.61,18.01,-11.62
205.50,110.56,-99.06,91.66,94.28,84.65,40.28,11.64,16.65,-96.48,10.24,12.98,19.47,25.10,65.84,0.90,26.63,18.01,-11.62
205.59,106.41,-99.06,91.37,94.28,85.16,40.28,11.01,16.65,-96.48,10.37,11.94,19.33,25.02,65.59,1.34,26.76,18.32,-10.33
205.69,108.01,-98.76,91.67,94.11,83.97,40.20,12.07,16.65,-96.48,10.46,12.03,19.25,25.15,65.71,1.16,26.61,18.32,-10.33
205.78,111.78,-98.76,92.08,94.11,84.91,40.20,12.91,16.65,-96.48,10.49,12.03,19.21,25.15,65.77,1.16,26.53,18.32,-10.33
205.89,115.13,-98.76,92.43,94.11,86.48,40.20,12.20,16.65,-96.48,10.55,12.03,19.21,25.15,65.79,1.16,26.48,17.71,-11.78
206.00,115.18,-98.76,92.49,94.11,87.65,40.20,10.88,17.29,-53.81,10.67,12.03,19.26,25.15,65.74,1.16,26.51,17.71,-11.78
206.10,111.84,-98.76,92.16,94.11,88.40,40.20,11.20,17.29,-53.81,10.69,12.03,19.25,25.15,65.75,1.16,26.53,17.87,-11.77
206.18,107.56,-98.59,91.76,94.02,88.05,39.63,10.50,17.29,-53.81,10.69,12.52,19.24,25.05,65.77,0.08,26.51,17.87,-11.77
206.28,95.16,-93.22,90.54,93.08,88.27,51.16,10.39,1.56,34.61,10.75,12.52,19.26,25.05,65.73,0.08,26.53,17.87,-11.77
206.38,95.23,-93.22,90.55,93.08,88.02,51.16,10.35,1.56,34.61,10.76,12.52,19.26,25.05,65.77,0.08,26.51,17.88,-10.98
206.46,96.07,-93.65,90.65,93.47,88.47,50.64,11.54,1.56,34.61,10.70,11.91,19.25,25.18,65.81,1.18,26.48,17.88,-10.98
206.59,103.93,-100.60,91.64,98.89,88.13,36.52,12.04,4.38,20.82,10.72,11.91,19.26,25.18,65.74,1.18,26.55,17.88,-10.98
206.68,108.81,-100.60,92.24,98.89,89.02,36.52,12.60,4.38,20.82,10.72,11.91,19.28,25.18,65.72,1.18,26.57,17.88,-10.98
206.76,114.04,-100.60,92.83,98.89,89.12,36.52,14.14,5.94,76.73,10.73,11.91,19.28,25.18,65.77,1.18,26.53,17.88,-10.98
206.85,117.72,-104.72,93.14,101.13,88.93,26.44,13.79,9.62,67.19,10.77,11.91,19.32,25.18,65.76,1.18,26.57,17.88,-10.98
206.93,118.55,-104.72,93.19,101.13,88.59,26.44,13.44,9.62,67.19,10.78,12.70,19.35,25.54,65.71,1.47,26.62,17.94,-12.38
207.02,117.45,-104.72,93.04,101.13,87.47,26.44,12.27,9.62,67.19,10.77,12.70,19.36,25.54,65.70,1.47,26.64,17.94,-12.38
207.09,116.01,-104.50,92.88,100.92,87.14,26.49,12.20,9.62,67.19,10.78,12.79,19.38,25.67,65.67,1.31,26.67,17.94,-12.38
207.17,115.12,-104.50,92.77,100.92,86.93,26.49,11.97,9.62,67.19,10.77,12.79,19.40,25.67,65.63,1.31,26.73,17.94,-12.38
207.27,114.31,-104.50,92.61,100.92,86.79,26.49,12.11,9.62,67.19,10.73,12.99,19.43,25.61,65.58,1.08,26.79,17.82,-12.51
207.38,113.88,-104.72,92.50,101.13,86.78,26.44,12.15,9.62,67.19,10.63,12.90,19.44,25.48,65.66,1.24,26.77,17.82,-12.51
207.47,111.42,-104.72,92.17,101.13,86.91,26.44,12.40,9.62,67.19,10.59,12.90,19.47,25.48,65.60,1.24,26.83,17.82,-12.51
207.56,110.10,-104.72,92.00,101.13,87.36,26.44,12.23,9.62,67.19,10.56,12.90,19.48,25.48,65.64,1.24,26.80,17.82,-12.51
207.64,109.13,-104.72,91.89,101.13,87.60,26.44,11.97,7.08,-0.63,10.54,12.90,19.48,25.48,65.68,1.24,26.76,17.82,-12.51
207.72,107.89,-96.98,91.75,95.93,88.06,42.98,11.80,1.62,15.34,10.51,12.90,19.46,25.48,65.73,1.24,26.73,17.82,-12.51
207.82,106.33,-96.98,91.58,95.93,88.15,42.98,12.70,1.62,15.34,10.40,12.90,19.43,25.48,65.88,1.24,26.63,18.29,-11.79
207.91,96.09,-96.98,90.57,95.93,88.71,42.98,13.28,1.55,3.85,10.27,12.90,19.39,25.48,66.02,1.24,26.54,18.29,-11.79
207.99,95.45,-92.88,90.51,92.64,89.00,54.35,12.51,1.83,15.09,10.23,12.90,19.40,25.48,66.09,1.24,26.53,18.29,-11.79
208.09,93.83,-92.88,90.37,92.64,89.35,54.35,11.76,1.83,15.09,10.18,12.90,19.36,25.48,66.16,1.24,26.46,18.39,-12.17
208.18,87.77,-92.88,89.82,92.64,88.29,54.35,9.36,2.15,1.09,11.75,12.90,19.37,25.48,64.50,1.24,27.19,18.39,-12.17
208.27,81.46,-92.88,89.33,92.64,88.10,54.35,8.41,2.15,1.09,12.35,12.76,19.52,25.32,63.96,0.98,27.44,18.29,-11.79
