Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
55.75,14.72,32.20,23.64,12.24,68.40,68.14,72.73,52.77,14.19,13.92,-78.71,19.74,86.70,61.75,2.27,31.25,0.00,0.00
55.91,9.80,32.20,17.64,12.24,60.18,68.14,55.76,18.29,22.61,13.76,-78.71,19.45,86.70,61.48,2.27,31.60,0.00,0.00
56.02,6.21,32.20,17.16,12.24,65.15,68.14,40.11,2.53,20.99,14.09,-78.71,19.23,86.70,61.79,2.27,31.10,0.00,0.00
56.11,3.40,18.13,16.19,12.94,70.22,8.55,29.87,13.66,32.42,14.41,-78.71,19.47,86.70,61.79,2.27,31.03,0.00,0.00
56.25,0.60,18.13,14.71,12.94,72.01,8.55,24.08,2.23,28.17,14.49,-78.71,19.65,86.70,61.47,2.27,31.31,0.00,0.00
56.35,1.85,20.02,14.09,14.43,72.23,4.62,22.31,2.23,28.17,14.44,-72.86,19.68,83.83,61.04,2.49,31.57,0.00,0.00
56.44,3.43,20.02,13.96,14.43,70.33,4.62,23.61,2.99,23.38,14.16,-72.86,19.61,83.83,61.42,2.49,31.15,0.00,0.00
56.54,3.16,16.33,13.32,11.52,70.39,13.11,23.20,0.36,31.06,14.17,-72.86,19.57,83.83,61.25,2.49,31.21,0.00,0.00
56.65,2.94,15.90,12.68,11.68,70.65,12.86,22.55,0.36,31.06,14.20,-72.88,19.57,83.76,61.35,1.97,31.02,0.00,0.00
56.77,3.28,15.90,12.63,11.68,70.32,12.86,22.66,0.36,30.04,14.20,-72.88,19.65,83.76,61.42,1.97,30.91,0.00,0.00
56.89,3.11,15.90,12.31,11.68,70.53,12.86,22.33,0.36,30.04,14.27,-72.88,19.75,83.76,61.46,1.97,30.79,0.00,0.00
56.99,3.04,16.09,12.19,11.28,70.54,11.85,22.31,0.39,29.06,14.26,-72.88,19.68,83.76,61.46,1.97,30.73,0.00,0.00
57.10,2.98,15.97,12.08,11.19,70.57,12.00,22.24,0.39,29.06,14.26,-73.20,19.67,83.92,61.56,1.91,30.61,0.00,0.00
57.20,3.40,15.98,12.42,11.15,70.09,11.68,22.76,0.38,28.74,14.23,-73.20,19.64,83.92,61.52,1.91,30.65,0.00,0.00
57.31,3.65,15.87,12.58,11.00,69.83,11.59,23.01,0.38,28.74,14.18,-73.71,19.62,84.07,61.57,1.83,30.61,0.00,0.00
57.41,3.77,15.87,12.71,11.00,69.74,11.59,23.14,0.27,28.93,14.15,-73.71,19.61,84.07,61.60,1.83,30.58,0.00,0.00
57.51,3.13,16.02,12.26,11.05,70.37,11.40,22.56,0.38,28.77,14.21,-73.71,19.58,84.07,61.59,1.83,30.54,0.00,0.00
57.60,2.98,16.40,12.01,11.17,70.41,11.25,22.46,0.38,28.77,14.23,-73.11,19.59,83.81,61.49,2.11,30.68,0.00,0.00
57.71,2.88,16.40,11.89,11.17,70.41,11.25,22.44,0.26,29.34,14.24,-73.11,19.60,83.81,61.54,2.11,30.61,0.00,0.00
57.80,3.16,16.40,12.31,11.17,70.19,11.25,22.80,0.27,29.68,14.23,-73.11,19.68,83.81,61.56,2.11,30.62,0.00,0.00
57.92,2.90,16.60,12.21,11.24,70.48,11.46,22.66,0.27,29.68,14.26,-72.73,19.71,83.74,61.66,2.34,30.52,0.00,0.00
58.01,2.85,16.60,12.25,11.24,70.45,11.46,22.72,0.28,30.01,14.35,-72.73,19.80,83.74,61.64,2.34,30.58,0.00,0.00
58.10,2.74,16.60,12.25,11.24,70.47,11.46,22.79,0.20,30.25,14.38,-72.73,19.82,83.74,61.72,2.34,30.49,0.00,0.00
58.26,2.61,16.33,12.21,11.47,70.59,10.00,22.68,0.34,28.73,14.44,-72.73,19.85,83.74,61.66,2.34,30.55,0.00,0.00
58.35,2.65,16.32,12.42,11.51,70.53,10.32,22.84,0.33,29.05,14.49,-72.73,19.88,83.74,61.61,2.34,30.59,0.00,0.00
58.45,3.27,16.61,13.11,11.20,69.88,9.90,23.61,0.33,29.05,14.39,-73.37,19.87,83.84,61.68,2.61,30.59,0.00,0.00
58.54,2.91,16.61,12.80,11.20,70.23,9.90,23.25,0.22,28.48,14.46,-73.37,19.88,83.84,61.61,2.61,30.63,0.00,0.00
58.64,3.31,16.61,13.08,11.20,69.79,9.90,23.66,0.22,28.48,14.42,-73.37,19.89,83.84,61.59,2.61,30.79,0.00,0.00
58.74,2.89,16.61,12.67,11.20,70.18,9.90,23.19,0.22,28.48,14.49,-73.37,19.88,83.84,61.55,2.61,30.77,0.00,0.00
58.83,2.67,16.61,12.47,11.20,70.34,9.90,22.97,0.22,28.48,14.47,-73.37,19.85,83.84,61.55,2.61,30.75,0.00,0.00
58.93,3.17,16.61,12.86,11.20,69.87,9.90,23.43,0.22,28.48,14.38,-73.37,19.84,83.84,61.55,2.61,30.79,0.00,0.00
59.03,3.40,16.61,12.98,11.20,69.51,9.90,23.75,0.22,28.48,14.35,-73.37,19.84,83.84,61.49,2.61,30.85,0.00,0.00
59.15,3.26,16.73,12.79,11.29,69.63,9.75,23.57,0.22,28.48,14.25,-73.06,19.73,83.68,61.46,2.66,30.93,0.00,0.00
59.25,3.19,16.73,12.80,11.29,69.66,9.75,23.56,0.31,29.00,14.14,-73.06,19.65,83.68,61.65,2.66,30.75,0.00,0.00
59.35,3.26,16.49,13.06,12.00,69.50,9.05,23.89,0.46,28.24,14.05,-73.06,19.60,83.68,61.75,2.66,30.58,0.00,0.00
59.44,3.01,16.49,12.99,12.00,69.67,9.05,23.85,0.46,28.24,14.08,-73.06,19.55,83.68,61.74,2.66,30.55,0.00,0.00
59.56,2.78,16.49,13.03,12.00,70.04,9.05,23.68,0.33,29.21,14.10,-73.06,19.51,83.68,61.73,2.66,30.51,0.00,0.00
59.67,2.91,16.17,13.24,11.96,69.95,8.42,23.87,0.67,28.52,14.14,-73.06,19.50,83.68,61.68,2.66,30.53,0.00,0.00
59.77,2.85,16.17,13.23,11.96,69.98,8.42,23.85,0.65,28.46,14.16,-73.06,19.41,83.68,61.71,2.66,30.43,0.00,0.00
59.92,2.94,16.11,13.41,12.01,69.94,9.13,23.94,0.64,29.16,14.16,-73.06,19.38,83.68,61.65,2.66,30.50,0.00,0.00
60.02,2.89,16.11,13.41,12.01,69.91,9.13,23.95,0.64,29.16,14.12,-73.06,19.29,83.68,61.72,2.66,30.37,0.00,0.00
60.10,2.89,16.18,13.37,11.86,69.88,9.10,23.92,0.60,29.15,14.18,-73.06,19.29,83.68,61.66,2.66,30.34,0.00,0.00
60.21,3.24,16.48,13.73,11.61,69.54,9.50,24.30,0.60,29.15,14.14,-73.35,19.24,83.91,61.65,3.13,30.31,0.00,0.00
60.31,3.23,16.48,13.69,11.61,69.56,9.50,24.26,0.61,28.77,14.10,-73.35,19.19,83.91,61.73,3.13,30.23,0.00,0.00
60.39,3.25,16.48,13.70,11.61,69.52,9.50,24.32,0.47,28.63,14.09,-73.35,19.18,83.91,61.77,3.13,30.20,0.00,0.00
60.54,2.98,16.63,13.43,11.70,69.84,9.63,23.95,0.32,28.80,14.14,-73.35,19.16,83.91,61.76,3.13,30.19,0.00,0.00
60.63,3.17,16.63,13.48,11.70,69.61,9.63,24.13,0.32,28.80,14.10,-73.35,19.14,83.91,61.79,3.13,30.16,0.00,0.00
60.72,3.04,16.63,13.33,11.70,69.74,9.63,23.95,0.32,28.80,14.11,-73.35,19.14,83.91,61.80,3.13,30.16,0.00,0.00
60.81,3.14,16.49,13.42,11.58,69.65,9.18,24.03,0.49,28.32,14.10,-73.35,19.14,83.91,61.75,3.13,30.25,0.00,0.00
60.93,3.21,16.49,13.44,11.58,69.58,9.18,24.08,0.49,28.32,14.11,-73.35,19.15,83.91,61.69,3.13,30.29,0.00,0.00
61.04,3.14,16.49,13.45,11.58,69.70,9.18,24.04,0.49,28.32,14.16,-73.35,19.19,83.91,61.67,3.13,30.31,0.00,0.00
61.14,3.04,16.49,13.42,11.58,69.81,9.18,23.95,0.48,28.65,14.18,-73.35,19.22,83.91,61.64,3.13,30.35,0.00,0.00
61.23,3.21,16.63,13.59,11.70,69.60,9.63,24.19,0.32,29.13,14.18,-73.35,19.24,83.91,61.71,3.13,30.30,0.00,0.00
61.33,3.26,16.47,13.63,11.65,69.54,9.82,24.25,0.45,29.29,14.22,-73.35,19.27,83.91,61.67,3.13,30.34,0.00,0.00
61.43,3.07,16.47,13.48,11.65,69.67,9.82,24.11,0.45,29.29,14.22,-73.35,19.25,83.91,61.68,3.13,30.31,0.00,0.00
61.52,2.98,16.38,13.39,11.83,69.71,10.16,24.04,0.47,29.62,14.18,-73.35,19.19,83.91,61.74,3.13,30.23,0.00,0.00
61.63,2.81,16.53,13.17,11.64,69.86,9.84,23.79,0.47,29.62,14.11,-73.76,19.12,83.95,61.73,3.25,30.24,0.00,0.00
61.72,2.83,16.53,13.16,11.64,69.80,9.84,23.82,0.47,29.62,14.10,-73.76,19.10,83.95,61.73,3.25,30.23,0.00,0.00
61.81,2.81,16.53,13.04,11.64,69.78,9.84,23.80,0.63,28.69,14.05,-73.76,19.04,83.95,61.54,3.25,30.50,0.00,0.00
61.90,2.83,16.53,13.02,11.64,69.80,9.84,23.77,0.63,28.69,14.02,-73.76,19.00,83.95,61.65,3.25,30.34,0.00,0.00
