Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
51.84,10.15,-70.68,71.94,82.13,79.15,95.05,14.28,8.22,5.01,17.15,-72.07,22.02,84.38,56.09,6.47,34.76,0.00,0.00
51.95,14.05,-70.47,75.84,80.79,79.17,94.65,14.28,8.22,5.01,17.25,-72.61,22.22,85.57,55.96,6.82,34.89,0.00,0.00
52.03,16.14,-70.47,79.45,80.79,78.54,94.65,14.61,22.28,4.22,17.26,-72.61,22.31,85.57,56.01,6.82,34.83,0.00,0.00
52.14,25.25,-70.47,84.02,80.79,77.73,94.65,14.84,22.28,4.22,17.23,-72.61,22.32,85.57,56.01,6.82,34.83,0.00,0.00
52.25,60.84,-70.47,88.53,80.79,75.25,94.65,17.03,22.28,4.22,17.30,-72.61,22.40,85.57,55.79,6.82,35.02,0.00,0.00
52.35,146.04,-110.41,93.34,102.80,75.71,100.29,16.18,2.27,8.58,17.38,-72.61,22.53,85.57,55.59,6.82,35.19,0.00,0.00
52.47,165.25,-106.97,97.67,101.66,88.96,99.83,17.03,2.27,8.58,17.47,-74.34,22.64,86.85,55.53,7.41,35.15,0.00,0.00
52.56,170.77,-119.49,102.72,112.32,92.21,102.19,17.70,6.67,10.47,17.68,-74.34,22.90,86.85,55.26,7.41,35.34,0.00,0.00
52.64,171.25,-124.25,107.05,116.19,91.75,102.03,19.29,9.93,10.24,17.75,-74.34,22.98,86.85,55.12,7.41,35.43,0.00,0.00
52.76,170.33,-123.19,111.28,115.63,91.27,101.23,18.10,9.93,10.24,17.86,-78.29,23.12,87.82,55.21,7.33,35.27,0.00,0.00
52.91,170.33,-123.19,118.22,115.63,90.11,101.23,16.39,9.93,10.24,17.78,-78.29,23.22,87.82,55.12,7.33,35.30,0.00,0.00
53.00,169.66,-143.39,123.73,132.03,89.78,103.69,16.31,24.72,12.07,18.05,-78.29,23.63,87.82,54.59,7.33,35.77,0.00,0.00
53.09,168.85,-143.39,127.50,132.03,88.16,103.69,15.99,24.72,12.07,18.21,-78.29,23.81,87.82,54.53,7.33,35.80,0.00,0.00
53.18,168.72,-143.39,130.50,132.03,87.37,103.69,14.37,23.24,17.78,18.56,-78.29,24.26,87.82,54.30,7.33,36.03,0.00,0.00
53.27,169.43,-150.90,133.33,140.93,87.41,106.93,14.42,14.52,21.05,18.77,-78.29,24.50,87.82,54.23,7.33,36.05,0.00,0.00
53.44,170.27,-149.57,136.73,140.14,87.67,105.80,12.39,14.52,21.05,18.77,-84.65,24.64,89.16,54.19,7.50,36.06,0.00,0.00
53.53,171.61,-149.57,141.21,140.14,87.99,105.80,12.17,14.52,21.05,18.96,-84.65,24.90,89.16,53.95,7.50,36.29,0.00,0.00
53.61,171.30,-150.11,144.10,139.62,87.05,104.97,11.19,14.52,21.05,19.37,-88.10,25.26,89.68,53.63,7.18,36.61,0.00,0.00
53.70,172.10,-150.17,145.38,139.71,86.14,104.67,12.13,14.52,21.05,19.18,-88.59,25.30,89.77,53.33,6.96,36.86,0.00,0.00
53.80,172.68,-150.17,148.27,139.71,85.47,104.67,13.18,31.92,16.54,19.05,-88.59,25.25,89.77,53.29,6.96,36.89,0.00,0.00
53.88,172.72,-158.24,149.93,154.99,83.90,116.53,16.82,16.16,23.22,19.11,-88.59,25.35,89.77,52.87,6.96,37.24,0.00,0.00
53.97,172.86,-159.93,151.72,157.62,82.95,119.00,18.12,13.20,24.98,19.22,-88.59,25.49,89.77,52.68,6.96,37.38,0.00,0.00
54.07,172.01,-161.34,152.42,156.63,81.24,115.96,20.17,13.20,24.98,19.27,-94.71,25.42,90.84,52.47,5.94,37.55,0.00,0.00
54.18,171.51,-161.34,153.81,156.63,80.20,115.96,20.97,22.99,22.40,19.60,-94.71,25.77,90.84,52.29,5.94,37.72,0.00,0.00
54.27,172.69,-165.15,158.22,162.68,81.48,122.01,17.44,15.69,26.98,19.54,-94.71,25.73,90.84,52.66,5.94,37.34,0.00,0.00
54.41,173.80,-165.64,161.67,161.41,83.24,118.43,14.74,15.69,26.98,19.57,-103.11,25.70,92.32,52.93,5.53,37.07,0.00,0.00
54.52,171.79,-165.67,160.66,160.83,78.63,116.44,22.63,15.69,26.98,20.08,-109.38,26.37,93.19,52.85,5.29,37.17,0.00,0.00
54.62,172.14,-165.67,162.25,160.83,78.53,116.44,24.53,25.51,20.24,20.05,-109.38,26.29,93.19,53.11,5.29,36.91,0.00,0.00
54.73,175.67,-165.46,170.55,160.60,82.51,115.65,16.91,25.51,20.24,20.15,-113.61,26.39,93.61,53.23,5.27,36.79,0.00,0.00
54.81,174.69,-165.46,170.21,160.60,80.58,115.65,17.77,27.47,17.47,21.47,-113.61,28.09,93.61,52.20,5.27,37.97,0.00,0.00
54.90,175.24,-165.46,170.97,160.60,81.57,115.65,17.99,27.46,15.54,20.92,-113.61,27.26,93.61,52.67,5.27,37.44,0.00,0.00
55.02,175.54,-170.23,170.87,167.27,82.44,120.68,18.40,18.75,20.94,21.05,-113.61,27.26,93.61,52.69,5.27,37.42,0.00,0.00
55.13,175.32,-170.23,169.73,167.27,82.49,120.68,19.17,19.02,21.07,21.26,-113.61,27.41,93.61,52.55,5.27,37.58,0.00,0.00
55.26,175.74,-170.69,169.72,167.80,83.13,120.64,19.56,19.02,21.07,21.49,-110.65,27.52,93.14,52.35,4.78,37.80,0.00,0.00
55.36,175.72,-170.27,169.27,166.96,82.77,120.00,19.38,19.91,20.96,21.57,-110.65,27.64,93.14,52.04,4.78,38.12,0.00,0.00
55.44,176.97,-170.64,170.80,166.88,84.49,119.42,18.40,19.91,20.96,21.61,-109.30,27.69,93.16,51.89,4.57,38.27,0.00,0.00
55.54,175.71,-170.64,164.73,166.88,83.18,119.42,24.39,19.91,20.96,21.59,-109.30,27.66,93.16,51.81,4.57,38.35,0.00,0.00
55.66,176.55,-170.64,165.81,166.88,84.41,119.42,19.07,17.02,23.72,21.39,-109.30,27.41,93.16,51.65,4.57,38.35,0.00,0.00
55.79,179.33,-171.06,168.51,167.03,89.10,119.17,15.29,17.02,23.72,21.32,-106.91,27.30,92.95,51.52,4.28,38.48,0.00,0.00
55.91,175.04,-169.47,163.04,163.94,83.09,115.87,19.57,20.81,21.48,21.52,-106.91,27.14,92.95,51.50,4.28,38.53,0.00,0.00
56.02,177.40,-168.25,164.35,162.25,86.87,114.52,16.23,23.09,19.68,21.29,-106.91,26.86,92.95,51.75,4.28,38.27,0.00,0.00
56.16,177.36,-168.25,163.05,162.25,87.42,114.52,13.31,11.55,31.54,21.09,-106.91,26.56,92.95,51.93,4.28,38.08,0.00,0.00
56.25,174.45,-168.53,154.64,162.80,83.65,116.17,18.75,11.55,31.54,21.01,-100.90,26.28,92.13,52.09,4.30,37.92,0.00,0.00
56.33,174.81,-168.53,153.26,162.80,84.71,116.17,17.51,6.24,38.67,20.95,-100.90,26.11,92.13,52.35,4.30,37.68,0.00,0.00
56.45,174.95,-163.95,152.49,154.34,85.68,108.11,15.10,15.94,32.30,20.91,-100.90,26.04,92.13,52.32,4.30,37.72,0.00,0.00
56.55,173.81,-163.03,150.85,154.92,87.16,111.32,10.72,15.94,32.30,20.86,-94.86,26.11,91.00,52.51,5.41,37.51,0.00,0.00
56.69,172.92,-163.03,148.62,154.92,87.67,111.32,9.46,7.98,36.59,20.61,-94.86,26.16,91.00,52.83,5.41,37.17,0.00,0.00
56.82,171.74,-163.03,143.75,154.92,87.96,111.32,10.63,1.89,42.44,20.57,-94.86,25.90,91.00,52.88,5.41,37.12,0.00,0.00
56.97,170.55,-162.41,138.88,154.86,88.05,114.19,10.91,1.89,42.44,20.75,-90.90,25.81,90.21,52.82,6.63,37.18,0.00,0.00
57.06,166.37,-162.90,127.83,154.85,85.25,114.17,14.81,1.89,42.44,20.59,-90.25,25.74,90.06,53.22,6.46,36.79,0.00,0.00
57.16,166.14,-162.90,125.40,154.85,86.92,114.17,12.80,14.83,51.71,20.22,-90.25,25.31,90.06,53.52,6.46,36.52,0.00,0.00
57.25,167.65,-148.25,124.44,126.52,89.78,94.22,11.47,12.66,38.67,19.90,-90.25,25.11,90.06,53.44,6.46,36.69,0.00,0.00
57.34,166.52,-145.79,120.52,123.14,90.85,92.91,11.36,15.82,37.85,19.57,-90.25,24.84,90.06,53.86,6.46,36.32,0.00,0.00
57.47,164.28,-145.87,116.16,123.90,90.27,93.61,11.87,15.82,37.85,19.48,-86.65,24.69,89.18,54.07,6.54,36.14,0.00,0.00
57.56,161.85,-136.89,111.86,114.21,91.38,90.65,10.86,24.77,36.19,19.48,-86.65,24.67,89.18,54.26,6.54,35.99,0.00,0.00
57.65,158.41,-137.17,108.34,114.22,91.50,91.04,9.54,24.77,36.19,19.35,-85.72,24.44,88.92,54.36,6.81,35.89,0.00,0.00
57.76,153.31,-137.87,104.85,114.35,90.52,90.96,9.89,24.77,36.19,19.26,-85.42,24.27,88.82,54.34,6.65,35.94,0.00,0.00
57.85,142.22,-119.56,99.99,100.63,88.37,82.16,9.57,36.74,31.94,19.15,-85.42,24.07,88.82,54.50,6.65,35.80,0.00,0.00
57.96,127.42,-121.58,96.07,101.11,85.03,82.89,9.95,36.74,31.94,19.07,-82.59,23.93,87.98,54.59,6.99,35.74,0.00,0.00
58.07,96.45,-97.42,90.92,91.95,82.62,77.97,9.82,44.70,31.37,19.08,-82.59,23.87,87.98,54.68,6.99,35.68,0.00,0.00
58.16,63.79,-99.03,85.71,92.29,80.66,78.36,9.75,44.70,31.37,19.09,-81.07,23.85,87.47,54.89,7.17,35.48,0.00,0.00
58.25,44.83,-99.75,80.69,92.41,79.27,78.51,10.88,44.70,31.37,19.01,-80.59,23.77,87.27,55.19,7.23,35.22,0.00,0.00
58.36,34.24,-99.75,75.51,92.41,78.32,78.51,11.71,12.26,41.86,18.90,-80.59,23.65,87.27,55.20,7.23,35.23,0.00,0.00
58.50,23.44,-101.12,67.55,92.31,78.24,78.36,11.83,12.26,41.86,18.79,-82.16,23.46,87.40,55.30,7.14,35.18,0.00,0.00
58.59,15.46,1.64,55.00,63.76,76.34,69.21,14.39,10.39,30.06,19.02,-82.16,23.34,87.40,55.12,7.14,35.26,0.00,0.00
58.71,13.66,1.64,49.29,63.76,75.59,69.21,14.66,10.07,34.08,18.94,-82.16,23.17,87.40,55.29,7.14,35.16,0.00,0.00
58.79,10.67,9.19,42.64,50.42,74.89,62.86,15.15,1.10,23.10,18.78,-82.16,22.87,87.40,55.12,7.14,35.37,0.00,0.00
58.88,8.15,10.17,36.87,44.67,74.08,62.34,15.92,2.51,20.81,18.54,-82.16,22.47,87.40,55.21,7.14,35.24,0.00,0.00
58.97,5.65,9.54,30.46,46.72,74.13,61.77,15.88,2.51,20.81,18.42,-75.78,22.19,85.47,55.30,6.46,35.09,0.00,0.00
59.08,3.33,9.54,24.74,46.72,73.88,61.77,16.14,11.44,33.55,18.27,-75.78,21.95,85.47,55.46,6.46,34.89,0.00,0.00
59.19,1.37,13.18,18.06,27.39,74.34,61.61,15.68,0.20,19.79,17.99,-75.78,21.55,85.47,55.85,6.46,34.40,0.00,0.00
59.27,0.41,14.99,13.94,28.52,74.29,62.72,15.73,0.20,19.79,17.58,-71.95,21.27,83.87,56.26,7.23,34.04,0.00,0.00
59.38,1.04,14.99,12.09,28.52,73.26,62.72,16.80,2.15,25.81,17.34,-71.95,21.04,83.87,56.55,7.23,33.79,0.00,0.00
59.45,1.25,14.99,10.15,28.52,72.81,62.72,18.59,0.27,20.53,17.15,-71.95,20.98,83.87,56.67,7.23,33.78,0.00,0.00
59.55,1.29,14.99,8.67,28.52,71.74,62.72,20.06,0.77,19.02,16.77,-71.95,20.91,83.87,57.02,7.23,33.59,0.00,0.00
59.64,1.38,17.25,7.71,17.58,71.67,24.07,19.82,3.91,11.39,16.38,-71.95,21.00,83.87,57.62,7.23,33.24,0.00,0.00
59.73,1.54,17.24,7.05,17.21,72.02,24.26,19.16,4.04,11.60,16.13,-71.95,21.13,83.87,58.07,7.23,32.97,0.00,0.00
59.85,1.60,18.14,6.90,16.76,71.88,22.04,19.06,4.04,11.60,15.86,-73.05,20.95,83.53,58.30,7.45,32.88,0.00,0.00
59.93,2.05,18.14,6.88,16.76,71.41,22.04,19.43,2.55,8.59,15.49,-73.05,20.81,83.53,58.81,7.45,32.41,0.00,0.00
60.01,2.18,18.14,6.83,16.76,70.72,22.04,20.59,2.70,8.86,15.04,-73.05,20.22,83.53,59.01,7.45,32.02,0.00,0.00
60.12,2.35,16.78,6.60,19.08,70.36,27.37,20.74,2.64,13.66,14.45,-73.05,19.77,83.53,59.94,7.45,31.22,0.00,0.00
60.21,1.51,17.93,6.48,17.71,72.60,22.64,18.02,2.64,13.66,14.35,-76.24,19.65,83.44,59.18,7.19,32.11,0.00,0.00
60.30,1.35,19.40,6.64,16.72,71.78,19.08,18.39,2.64,13.66,14.72,-77.22,20.42,82.92,57.65,7.58,33.95,0.00,0.00
60.40,1.16,19.40,6.46,16.72,71.07,19.08,19.09,5.04,10.78,14.53,-77.22,20.85,82.92,58.67,7.58,32.93,0.00,0.00
60.50,0.84,19.65,6.44,20.73,71.09,70.90,19.29,3.08,15.68,14.53,-77.22,21.04,82.92,59.02,7.58,32.36,0.00,0.00
60.60,0.95,19.71,6.58,21.77,70.72,70.07,19.78,2.57,16.06,14.61,-77.22,20.91,82.92,59.45,7.58,31.90,0.00,0.00
60.69,1.19,20.40,6.74,19.69,70.24,69.16,20.34,2.57,16.06,14.71,-80.32,20.99,83.49,58.98,6.96,32.46,0.00,0.00
60.79,1.19,20.40,7.00,19.69,69.68,69.16,20.99,4.56,16.62,14.62,-80.32,21.67,83.49,59.42,6.96,32.38,0.00,0.00
60.88,1.36,20.40,7.71,19.69,68.92,69.16,21.61,4.37,16.74,14.68,-80.32,22.69,83.49,59.68,6.96,32.53,0.00,0.00
60.99,1.80,21.29,8.07,22.12,68.88,67.21,21.65,2.84,16.72,13.54,-80.32,21.55,83.49,60.59,6.96,31.54,0.00,0.00
61.10,2.12,21.29,8.42,22.12,69.60,67.21,20.90,0.53,23.35,13.18,-80.32,19.58,83.49,60.87,6.96,30.51,0.00,0.00
61.18,2.54,21.29,8.40,22.12,68.19,67.21,22.45,0.35,24.46,14.60,-80.32,20.31,83.49,60.53,6.96,30.48,0.00,0.00
61.29,2.47,21.29,8.88,22.12,67.36,67.21,23.86,0.33,24.73,15.35,-80.32,20.63,83.49,60.27,6.96,30.95,0.00,0.00
61.40,2.34,20.49,8.98,27.84,68.88,67.69,22.17,0.33,24.73,15.20,-69.63,20.22,80.29,59.23,7.84,32.04,0.00,0.00
61.50,2.38,22.60,9.35,22.62,69.05,69.31,22.40,1.89,18.09,14.34,-69.63,19.09,80.29,57.72,7.84,33.86,0.00,0.00
61.58,2.40,21.75,9.96,25.24,69.53,69.42,22.24,1.89,18.09,13.54,-62.70,17.99,79.45,57.89,8.32,33.42,0.00,0.00
61.68,2.71,21.67,10.61,26.28,69.77,70.45,22.25,1.89,18.09,13.07,-58.58,17.69,79.15,58.00,9.08,33.18,0.00,0.00
61.79,2.58,21.67,11.23,26.28,70.06,70.45,21.47,1.89,18.09,13.29,-58.58,17.94,79.15,57.68,9.08,33.23,0.00,0.00
61.88,2.85,20.45,12.38,26.06,70.48,65.73,20.86,3.39,14.59,14.05,-58.58,18.13,79.15,58.00,9.08,32.84,0.00,0.00
62.00,3.40,20.83,12.75,26.00,69.96,65.49,21.66,3.22,13.83,14.58,-58.58,18.47,79.15,58.30,9.08,32.45,0.00,0.00
62.10,3.85,21.78,12.05,26.19,69.12,68.55,22.85,2.12,15.96,14.74,-58.58,19.32,79.15,58.85,9.08,32.14,0.00,0.00
62.21,3.54,21.78,10.52,26.19,68.44,68.55,23.30,2.12,15.96,14.80,-58.58,19.94,79.15,59.30,9.08,32.10,0.00,0.00
62.33,3.20,21.78,10.16,26.19,68.17,68.55,23.89,3.10,20.79,14.31,-58.58,19.75,79.15,59.90,9.08,31.67,0.00,0.00
62.42,3.73,21.78,10.47,26.19,68.02,68.55,24.04,3.10,20.79,13.59,-58.58,20.92,79.15,60.85,9.08,31.71,0.00,0.00
62.52,4.20,21.78,10.74,26.19,68.23,68.55,23.60,0.97,20.48,13.87,-58.58,20.22,79.15,60.82,9.08,31.30,0.00,0.00
62.60,4.42,21.78,11.22,26.19,68.27,68.55,23.61,1.33,20.82,13.71,-58.58,19.98,79.15,60.80,9.08,31.21,0.00,0.00
62.71,4.43,18.61,11.48,28.62,68.20,66.26,23.66,1.82,24.74,13.53,-58.58,19.80,79.15,60.87,9.08,31.12,0.00,0.00
62.79,4.18,19.05,11.59,28.46,68.04,66.53,24.04,1.69,24.33,13.55,-58.58,19.53,79.15,61.11,9.08,30.88,0.00,0.00
62.88,4.04,19.05,11.55,28.46,68.03,66.53,24.08,1.69,24.33,13.53,-58.58,19.43,79.15,61.08,9.08,30.89,0.00,0.00
62.98,3.86,19.25,11.57,26.10,68.09,63.08,24.07,1.69,24.33,13.56,-68.20,19.33,80.03,60.82,6.88,31.02,0.00,0.00
63.06,3.56,19.25,11.41,26.10,68.41,63.08,23.77,1.69,24.33,13.54,-68.20,19.30,80.03,60.89,6.88,30.99,0.00,0.00
63.17,3.35,19.25,11.26,26.10,68.63,63.08,23.55,2.87,24.53,13.60,-68.20,19.23,80.03,60.78,6.88,31.03,0.00,0.00
63.26,3.33,19.26,11.25,25.71,68.61,63.35,23.54,3.03,24.41,13.62,-68.20,19.20,80.03,60.65,6.88,31.10,0.00,0.00
63.35,3.31,19.45,11.27,25.65,68.59,63.88,23.56,2.86,24.63,13.60,-68.20,19.17,80.03,60.64,6.88,31.11,0.00,0.00
63.46,3.33,19.79,11.55,25.45,68.50,64.07,23.78,2.86,24.63,13.56,-68.63,19.15,79.98,60.66,6.98,31.10,0.00,0.00
63.56,3.30,19.79,11.56,25.45,68.49,64.07,23.84,2.86,23.93,13.49,-68.63,19.10,79.98,60.73,6.98,31.04,0.00,0.00
63.64,3.27,19.79,11.41,25.45,68.42,64.07,23.86,2.86,23.93,13.45,-68.63,19.06,79.98,60.68,6.98,31.07,0.00,0.00
63.75,3.25,19.74,11.42,25.24,68.45,64.07,23.83,3.01,23.77,13.40,-68.63,19.02,79.98,60.72,6.98,31.03,0.00,0.00
63.86,3.23,19.90,11.34,25.34,68.50,64.08,23.78,3.01,23.77,13.36,-68.39,18.96,79.81,60.72,7.02,31.02,0.00,0.00
63.96,3.19,19.90,11.37,25.34,68.53,64.08,23.79,3.01,23.77,13.31,-68.39,18.94,79.81,60.77,7.02,30.97,0.00,0.00
64.05,3.20,19.90,11.34,25.34,68.48,64.08,23.83,3.01,23.77,13.28,-68.39,18.92,79.81,60.81,7.02,30.94,0.00,0.00
64.14,3.14,19.90,11.30,25.34,68.51,64.08,23.79,3.01,23.77,13.24,-68.39,18.90,79.81,60.86,7.02,30.90,0.00,0.00
64.23,3.12,19.90,11.31,25.34,68.46,64.08,23.85,3.01,23.77,13.24,-68.39,18.91,79.81,60.85,7.02,30.92,0.00,0.00
64.32,3.17,19.90,11.33,25.34,68.34,64.08,23.98,3.02,23.78,13.22,-68.39,18.95,79.81,60.90,7.02,30.93,0.00,0.00
64.42,3.18,19.50,11.34,25.28,68.36,63.57,23.97,3.38,23.72,13.23,-68.39,19.00,79.81,60.86,7.02,30.98,0.00,0.00
64.51,3.15,20.10,11.42,25.91,68.40,64.26,23.98,3.38,23.72,13.26,-66.52,19.09,79.13,60.79,7.54,31.09,0.00,0.00
64.61,3.19,20.26,11.28,26.02,68.35,64.26,23.95,3.38,23.72,13.32,-66.28,19.22,78.97,60.71,7.58,31.23,0.00,0.00
64.72,3.21,20.26,11.30,26.02,68.31,64.26,23.97,2.98,23.67,13.35,-66.28,19.29,78.97,60.71,7.58,31.25,0.00,0.00
64.81,3.26,20.26,11.28,26.02,68.24,64.26,23.97,2.98,23.67,13.42,-66.28,19.20,78.97,60.58,7.58,31.31,0.00,0.00
64.89,3.32,20.26,11.14,26.02,68.17,64.26,23.99,2.98,23.67,13.45,-66.28,19.24,78.97,60.51,7.58,31.38,0.00,0.00
64.98,3.33,20.26,11.00,26.02,68.14,64.26,24.01,2.98,23.67,13.49,-66.28,19.30,78.97,60.45,7.58,31.44,0.00,0.00
65.09,3.20,20.26,11.16,26.02,68.21,64.26,24.05,3.30,23.21,13.42,-66.28,19.24,78.97,60.57,7.58,31.29,0.00,0.00
65.18,3.21,19.97,10.97,25.59,68.20,65.00,23.99,3.51,23.89,13.35,-66.28,19.16,78.97,60.54,7.58,31.30,0.00,0.00
65.31,3.31,19.97,10.93,25.59,68.07,65.00,24.05,3.51,23.89,13.28,-66.28,19.07,78.97,60.66,7.58,31.14,0.00,0.00
65.40,3.09,19.97,11.21,25.59,68.21,65.00,24.14,3.51,23.89,13.23,-66.28,19.04,78.97,60.65,7.58,31.16,0.00,0.00
65.52,3.06,19.83,11.26,25.52,68.28,64.58,24.10,3.51,23.89,13.21,-66.63,19.01,79.02,60.63,7.34,31.18,0.00,0.00
65.66,3.00,19.83,11.29,25.52,68.31,64.58,24.11,3.51,23.89,13.19,-66.63,19.01,79.02,60.72,7.34,31.13,0.00,0.00
65.74,3.01,19.81,11.32,25.91,68.29,64.30,24.06,3.35,24.01,13.16,-66.63,19.02,79.02,60.79,7.34,31.10,0.00,0.00
65.82,3.02,19.81,11.34,25.91,68.26,64.30,24.02,3.35,24.01,13.13,-66.63,19.07,79.02,60.89,7.34,31.08,0.00,0.00
65.92,3.08,19.81,11.43,25.91,68.32,64.30,24.03,3.38,23.70,13.20,-66.63,19.15,79.02,60.80,7.34,31.21,0.00,0.00
66.02,3.14,19.81,11.46,25.91,68.34,64.30,24.01,3.38,23.70,13.28,-66.63,19.25,79.02,60.65,7.34,31.36,0.00,0.00
66.11,3.17,19.81,11.29,25.91,68.40,64.30,23.87,3.38,23.70,13.32,-66.63,19.30,79.02,60.70,7.34,31.31,0.00,0.00
66.22,3.26,19.81,11.23,25.91,68.40,64.30,23.77,3.20,23.89,13.48,-66.63,19.34,79.02,60.51,7.34,31.41,0.00,0.00
66.34,3.39,19.96,11.17,25.97,68.41,64.71,23.68,3.20,23.89,13.40,-66.28,19.33,78.97,60.67,7.58,31.24,0.00,0.00
66.46,3.49,19.13,11.08,25.52,68.20,64.18,23.83,4.00,23.96,13.38,-66.28,19.31,78.97,60.56,7.58,31.33,0.00,0.00
66.58,3.58,19.40,11.54,25.56,68.15,64.57,24.01,4.00,23.96,13.35,-66.02,19.27,78.84,60.74,7.82,31.19,0.00,0.00
66.66,3.64,19.40,11.68,25.56,68.18,64.57,24.05,3.64,23.98,13.35,-66.02,19.25,78.84,60.72,7.82,31.17,0.00,0.00
66.75,3.76,19.40,11.63,25.56,68.02,64.57,24.17,3.64,23.98,13.35,-66.02,19.27,78.84,60.82,7.82,31.10,0.00,0.00
66.84,3.70,19.91,11.65,25.83,68.14,64.85,24.03,3.17,23.88,13.44,-66.02,19.34,78.84,60.80,7.82,31.12,0.00,0.00
66.97,3.75,19.63,11.74,26.01,68.10,64.08,24.08,3.38,23.63,13.46,-66.02,19.33,78.84,60.87,7.82,31.03,0.00,0.00
67.06,3.70,19.63,11.61,26.01,68.25,64.08,23.87,3.23,23.88,13.47,-66.02,19.28,78.84,60.95,7.82,30.94,0.00,0.00
67.16,3.78,19.59,11.76,25.64,68.26,64.59,23.92,3.35,24.09,13.55,-66.02,19.33,78.84,60.88,7.82,30.99,0.00,0.00
67.25,3.90,19.49,12.20,25.49,68.16,64.49,24.21,3.35,24.09,13.47,-66.45,19.27,78.99,60.93,7.73,30.97,0.00,0.00
67.34,3.95,19.65,12.06,25.37,68.11,64.79,24.16,3.35,24.09,13.49,-66.62,19.26,79.02,60.92,7.88,30.95,0.00,0.00
67.42,4.07,19.65,12.22,25.37,67.99,64.79,24.32,3.35,24.09,13.49,-66.62,19.27,79.02,60.97,7.88,30.92,0.00,0.00
67.52,4.03,19.70,12.13,25.32,68.05,64.70,24.23,3.35,24.09,13.46,-66.81,19.24,79.01,61.03,7.83,30.87,0.00,0.00
67.68,3.95,19.51,11.96,25.23,68.12,64.68,24.09,3.50,24.23,13.45,-66.81,19.19,79.01,60.98,7.83,30.88,0.00,0.00
67.76,4.03,19.39,11.93,24.98,68.15,64.95,24.05,3.65,24.41,13.41,-66.81,19.15,79.01,60.98,7.83,30.86,0.00,0.00
67.85,4.07,19.39,11.83,24.98,68.03,64.95,24.14,3.65,24.41,13.39,-66.81,19.16,79.01,60.99,7.83,30.88,0.00,0.00
67.93,3.92,19.52,11.52,25.08,68.15,65.20,23.93,3.46,24.59,13.39,-66.81,19.14,79.01,60.98,7.83,30.85,0.00,0.00
68.04,3.89,19.52,11.52,25.08,68.17,65.20,23.92,3.46,24.59,13.39,-66.81,19.16,79.01,60.96,7.83,30.89,0.00,0.00
68.14,3.90,19.52,11.46,25.08,68.13,65.20,23.95,3.44,23.85,13.39,-66.81,19.22,79.01,60.90,7.83,30.96,0.00,0.00
68.23,3.82,19.65,11.23,25.18,68.20,65.44,23.82,3.26,24.03,13.36,-66.81,19.22,79.01,60.93,7.83,30.93,0.00,0.00
68.32,3.78,19.52,11.11,25.08,68.20,65.20,23.80,3.44,23.85,13.34,-66.81,19.22,79.01,60.95,7.83,30.91,0.00,0.00
68.40,3.87,19.71,11.25,25.16,68.09,65.21,23.93,3.30,23.70,13.32,-66.81,19.22,79.01,60.97,7.83,30.91,0.00,0.00
68.53,3.89,19.71,11.30,25.16,68.07,65.21,23.96,3.30,23.70,13.26,-66.81,19.21,79.01,60.96,7.83,30.94,0.00,0.00
