Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
50.28,17.65,0.97,20.28,-0.12,63.71,112.56,91.75,31.63,57.49,21.90,97.09,24.67,93.18,39.57,0.68,72.83,114.30,-101.62
50.40,15.99,0.97,18.88,-0.12,65.49,112.56,89.78,31.63,57.49,20.56,97.09,23.84,93.18,37.10,0.68,75.51,114.30,-101.62
50.48,14.22,0.97,18.29,-0.12,61.93,112.56,93.56,31.63,57.49,19.83,97.09,23.45,93.18,34.96,0.68,79.10,112.42,-118.56
50.56,14.02,0.97,18.31,-0.12,63.05,112.56,94.70,31.63,57.49,17.05,97.09,21.08,93.18,30.12,0.68,83.61,112.42,-118.56
50.65,14.50,0.97,16.82,-0.12,54.10,112.56,92.71,31.63,57.49,17.11,97.09,21.73,93.18,30.34,0.68,86.07,111.49,-129.44
50.73,14.41,0.97,16.80,-0.12,52.21,112.56,90.53,31.63,57.49,15.34,97.09,21.22,93.18,41.15,0.68,92.88,111.49,-129.44
50.83,14.07,0.97,16.87,-0.12,56.11,112.56,94.55,31.63,57.49,15.53,97.09,21.56,93.18,41.53,0.68,93.10,109.95,-138.34
50.90,13.59,0.97,16.77,-0.12,56.94,112.56,97.57,55.66,45.27,15.38,97.09,22.18,93.18,48.83,0.68,94.50,109.95,-138.34
50.98,12.71,0.97,16.48,-0.12,57.08,112.56,99.16,55.66,45.27,15.06,97.09,22.43,93.18,28.08,0.68,89.09,107.38,-139.49
51.07,12.06,0.97,16.09,-0.12,56.95,112.56,99.95,55.66,45.27,14.39,97.09,22.24,93.18,28.88,0.68,89.80,107.38,-139.49
51.16,10.51,0.97,15.52,-0.12,56.91,112.56,100.92,55.66,45.27,14.10,97.09,22.67,93.18,28.50,0.68,88.30,108.23,-142.96
51.24,9.92,0.97,15.39,-0.12,55.00,112.56,97.65,58.97,43.66,13.71,97.09,22.90,93.18,28.01,0.68,89.65,108.23,-142.96
51.36,9.11,0.97,14.98,-0.12,55.20,112.56,100.08,58.97,43.66,12.36,97.09,22.67,93.18,27.37,0.68,92.13,108.23,-142.96
51.43,7.94,0.97,14.40,-0.12,54.12,112.56,102.35,58.97,43.66,11.88,97.09,22.54,93.18,42.38,0.68,103.35,110.36,-142.01
51.51,7.56,0.97,14.27,-0.12,56.47,112.56,102.88,58.97,43.66,11.63,97.09,22.48,93.18,42.00,0.68,103.42,110.36,-142.01
51.59,7.08,3.30,14.13,-2.42,58.08,69.88,103.90,84.36,19.66,10.81,97.09,23.55,93.18,40.62,0.68,103.95,110.36,-142.01
51.73,6.75,3.30,14.06,-2.42,55.39,69.88,105.05,84.36,19.66,10.85,97.09,23.99,93.18,40.84,0.68,104.07,110.36,-142.01
51.82,6.24,3.30,14.29,-2.42,59.11,69.88,104.52,84.64,18.67,9.03,97.09,24.36,93.18,39.75,0.68,106.03,110.36,-142.01
51.90,5.96,3.30,14.46,-2.42,58.86,69.88,105.05,84.64,18.67,8.68,97.09,24.10,93.18,38.85,0.68,106.60,110.79,-146.71
51.97,5.87,3.30,14.58,-2.42,58.50,69.88,105.18,84.64,18.67,8.77,97.09,24.49,93.18,38.67,0.68,107.06,110.79,-146.71
52.05,4.14,2.28,15.92,-1.25,55.33,71.28,99.07,84.94,17.06,23.98,97.09,29.65,93.18,9.83,0.68,91.83,110.79,-146.71
52.16,5.30,2.28,15.81,-1.25,55.87,71.28,99.07,84.94,17.06,14.80,97.09,27.88,93.18,13.26,0.68,101.16,110.79,-146.71
52.28,4.35,2.15,16.25,-1.30,54.57,67.49,96.69,84.94,17.06,12.54,98.04,27.61,92.98,18.61,0.68,98.83,110.79,-146.71
52.35,1.25,2.15,15.85,-1.30,41.71,67.49,89.94,84.94,17.06,6.94,98.04,28.20,92.98,25.52,0.68,97.48,148.89,50.52
52.47,4.52,2.15,18.11,-1.30,41.02,67.49,85.33,72.51,21.79,7.80,98.04,34.57,92.98,24.95,0.68,105.86,148.89,50.52
52.59,14.76,2.15,16.83,-1.30,56.26,67.49,46.27,76.13,26.36,11.31,98.04,30.98,92.98,21.95,0.68,96.69,148.89,50.52
52.66,10.25,2.15,19.27,-1.30,57.47,67.49,82.49,79.37,43.27,12.82,98.04,30.73,92.98,29.73,0.68,93.10,148.89,50.52
52.74,12.36,2.15,20.87,-1.30,53.39,67.49,92.26,79.37,43.27,13.44,98.04,29.39,92.98,30.01,0.68,92.76,85.18,65.55
52.83,12.91,2.15,34.09,-1.30,59.83,67.49,106.36,79.61,68.65,11.43,98.04,26.50,92.98,31.98,0.68,89.66,85.18,65.55
52.92,19.08,2.15,25.72,-1.30,56.38,67.49,101.32,79.61,68.65,8.21,98.04,24.33,92.98,33.70,0.68,87.02,85.18,65.55
53.05,19.16,2.15,29.08,-1.30,60.24,67.49,100.73,79.61,68.65,7.84,98.04,25.45,92.98,38.23,0.68,89.68,43.77,64.28
53.13,14.10,2.15,25.06,-1.30,62.90,67.49,98.72,79.61,68.65,6.84,98.04,24.08,92.98,35.61,0.68,85.90,13.68,39.79
53.22,12.61,2.15,25.10,-1.30,55.89,67.49,111.83,79.25,89.37,3.32,98.04,22.42,92.98,34.62,0.68,87.78,13.68,39.79
53.33,9.34,2.22,23.84,-1.15,60.80,74.42,103.74,79.25,89.37,8.57,96.26,22.36,93.22,48.57,0.80,80.88,13.68,39.79
53.42,4.69,2.22,23.97,-1.15,55.13,74.42,101.52,79.25,89.37,10.27,96.26,21.01,93.22,45.90,0.80,84.73,14.71,4.17
53.52,3.84,2.22,20.46,-1.15,49.91,74.42,108.99,81.04,44.59,14.44,96.26,21.94,93.22,45.18,0.80,87.93,14.71,4.17
53.64,4.61,2.39,17.01,-1.20,40.49,74.78,97.42,81.04,44.59,9.97,96.46,20.82,93.38,42.74,0.69,93.72,14.71,4.17
53.77,4.35,2.32,18.59,-1.35,40.98,74.63,97.20,81.04,44.59,6.84,96.72,22.24,93.49,47.03,0.81,97.79,14.71,4.17
53.87,5.86,2.32,18.00,-1.35,46.07,74.63,90.39,81.04,44.59,6.34,96.72,20.25,93.49,53.93,0.81,99.00,14.71,4.17
53.95,2.76,3.27,11.72,-1.82,33.23,69.62,86.78,81.05,44.87,3.86,96.72,20.33,93.49,48.84,0.81,94.87,14.71,4.17
54.06,2.34,3.12,15.91,-1.77,44.35,69.57,92.42,81.05,44.87,3.28,96.47,17.36,93.35,44.01,0.91,95.79,14.71,4.17
54.18,7.71,3.12,12.03,-1.77,34.29,69.57,65.92,81.05,44.87,7.89,96.47,23.31,93.35,47.96,0.91,102.72,14.71,4.17
54.25,16.46,3.12,30.56,-1.77,23.56,69.57,103.01,81.05,44.87,0.69,96.47,25.83,93.35,57.08,0.91,103.31,4.11,8.80
54.35,35.58,3.12,48.32,-1.77,21.26,69.57,111.26,77.05,-10.97,3.35,96.47,16.51,93.35,57.65,0.91,103.30,4.11,8.80
54.45,1.87,3.12,10.27,-1.77,82.13,69.57,153.34,77.05,-10.97,19.34,96.47,60.33,93.35,56.79,0.91,33.60,4.11,8.80
54.53,17.25,3.12,17.95,-1.77,95.61,69.57,5.64,47.57,3.80,12.38,96.47,20.09,93.35,89.80,0.91,0.50,4.11,8.80
54.61,13.02,3.41,13.15,-1.32,92.24,88.10,2.49,47.57,3.80,12.81,94.66,52.32,94.80,96.03,1.44,62.42,4.11,8.80
54.70,13.24,1.78,13.39,-0.62,93.03,116.04,3.21,50.83,21.37,13.31,94.66,59.50,94.80,96.70,1.44,71.83,4.11,8.80
54.80,13.00,1.78,13.12,-0.62,93.22,116.04,3.34,53.53,20.91,6.33,94.66,14.73,94.80,87.00,1.44,8.18,4.11,8.80
54.88,13.15,1.78,13.16,-0.62,93.67,116.04,4.95,53.53,20.91,6.06,94.66,16.16,94.80,86.99,1.44,8.71,3.74,-3.41
55.01,12.74,1.78,13.24,-0.62,92.66,116.04,7.84,54.61,20.69,6.05,94.66,18.76,94.80,87.12,1.44,13.72,3.74,-3.41
55.10,12.58,1.78,12.90,-0.62,93.27,116.04,7.26,55.04,20.72,5.82,94.66,16.82,94.80,86.34,1.44,10.86,3.74,-3.41
55.19,12.72,1.78,12.93,-0.62,93.34,116.04,7.42,55.04,20.72,5.91,94.66,16.70,94.80,86.58,1.44,11.32,3.74,-3.41
55.28,12.46,1.78,12.71,-0.62,93.39,116.04,7.37,55.04,20.72,6.08,94.66,15.54,94.80,86.45,1.44,8.86,3.74,-3.41
55.43,12.66,1.78,12.85,-0.62,92.71,116.04,6.44,54.53,20.32,6.16,94.66,14.96,94.80,86.34,1.44,8.14,3.74,-3.41
55.54,12.60,1.78,13.14,-0.62,92.41,116.04,8.13,54.53,20.32,5.45,94.66,14.87,94.80,86.11,1.44,9.60,3.74,-3.41
55.63,13.16,1.78,13.65,-0.62,94.23,116.04,7.66,54.53,20.32,5.65,94.66,15.87,94.80,86.16,1.44,9.68,3.74,-3.41
55.74,12.65,1.78,13.06,-0.62,92.71,116.04,6.17,54.54,20.78,5.73,94.66,15.41,94.80,86.76,1.44,7.62,3.74,-3.41
55.83,11.74,1.78,12.09,-0.62,92.36,116.04,4.81,54.54,20.78,5.35,94.66,16.25,94.80,86.83,1.44,8.55,3.74,-3.41
55.91,11.58,1.78,12.53,-0.62,92.88,116.04,12.36,54.50,20.59,4.98,94.66,14.01,94.80,86.70,1.44,9.30,3.74,-3.41
56.00,11.67,1.78,11.73,-0.62,92.53,116.04,6.96,54.50,20.59,4.50,94.66,21.23,94.80,87.45,1.44,13.53,3.74,-3.41
56.11,11.81,1.78,11.86,-0.62,92.66,116.04,6.54,54.50,20.59,4.79,94.66,18.24,94.80,86.90,1.44,12.77,3.74,-3.41
56.20,11.37,1.78,11.37,-0.62,93.61,116.04,5.74,54.74,20.54,5.34,94.66,16.01,94.80,87.57,1.44,13.21,3.74,-3.41
56.28,11.15,1.78,11.99,-0.62,92.00,116.04,3.01,54.74,20.54,3.44,94.66,20.41,94.80,86.78,1.44,14.27,3.74,-3.41
56.37,10.32,1.78,10.87,-0.62,94.82,116.04,7.07,54.74,20.54,4.50,94.66,21.30,94.80,87.13,1.44,18.04,3.74,-3.41
56.45,10.90,1.78,11.91,-0.62,93.19,116.04,6.74,54.74,20.54,4.78,94.66,19.70,94.80,87.67,1.44,16.20,3.74,-3.41
56.55,10.34,1.78,10.37,-0.62,93.38,116.04,6.86,54.74,20.54,1.18,94.66,20.94,94.80,86.21,1.44,14.47,3.74,-3.41
56.66,11.40,1.78,11.65,-0.62,94.88,116.04,9.01,54.73,19.40,1.47,94.66,21.64,94.80,85.82,1.44,18.11,3.74,-3.41
56.74,11.95,1.78,12.17,-0.62,94.54,116.04,7.53,54.73,19.40,1.45,94.66,22.25,94.80,86.02,1.44,18.92,3.74,-3.41
56.83,11.66,1.78,11.75,-0.62,93.61,116.04,7.06,54.55,20.05,1.12,94.66,25.53,94.80,87.18,1.44,14.25,3.74,-3.41
56.92,12.21,1.78,12.25,-0.62,94.30,116.04,8.67,54.55,20.05,0.93,94.66,22.64,94.80,86.56,1.44,14.57,3.74,-3.41
57.01,11.67,1.78,11.73,-0.62,95.07,116.04,7.36,54.55,20.05,3.25,94.66,20.85,94.80,85.93,1.44,22.94,3.74,-3.41
57.12,11.59,1.78,11.77,-0.62,94.84,116.04,7.53,54.55,20.30,3.34,94.66,21.95,94.80,87.69,1.44,15.17,3.74,-3.41
57.21,13.02,1.78,15.14,-0.62,94.10,116.04,11.22,54.55,20.30,1.48,94.66,24.73,94.80,87.18,1.44,14.00,3.74,-3.41
57.30,12.55,1.78,13.09,-0.62,93.88,116.04,8.90,54.55,20.30,1.89,94.66,22.23,94.80,87.01,1.44,14.41,3.74,-3.41
57.40,12.29,1.78,12.35,-0.62,93.62,116.04,5.86,54.55,20.55,2.37,94.66,20.63,94.80,87.69,1.44,11.52,3.74,-3.41
57.48,11.70,1.78,12.01,-0.62,93.46,116.04,5.19,54.55,20.55,4.05,94.66,19.80,94.80,87.44,1.44,16.64,3.74,-3.41
57.59,11.36,1.78,11.50,-0.62,93.30,116.04,5.06,54.60,20.48,3.57,94.66,19.90,94.80,87.62,1.44,14.78,3.74,-3.41
57.69,11.51,1.78,11.52,-0.62,92.43,116.04,5.91,54.60,20.48,3.01,94.66,19.05,94.80,87.56,1.44,12.77,3.74,-3.41
57.77,11.23,1.78,11.28,-0.62,92.68,116.04,5.73,54.60,20.48,3.10,94.66,30.09,94.80,87.08,1.44,34.51,3.74,-3.41
57.88,11.74,1.78,11.87,-0.62,93.45,116.04,6.00,54.75,20.32,2.98,94.66,30.59,94.80,87.00,1.44,28.89,3.74,-3.41
57.95,11.72,1.78,11.95,-0.62,94.21,116.04,5.32,54.75,20.32,2.31,94.66,29.77,94.80,86.28,1.44,28.32,3.74,-3.41
58.04,11.44,1.78,11.62,-0.62,92.84,116.04,4.93,54.75,20.53,3.36,94.66,27.89,94.80,86.76,1.44,32.32,3.74,-3.41
58.13,11.58,1.78,11.59,-0.62,92.39,116.04,4.99,54.75,20.53,2.97,94.66,29.79,94.80,86.77,1.44,28.50,3.74,-3.41
58.22,11.62,1.78,11.63,-0.62,92.16,116.04,5.64,54.75,20.53,3.84,94.66,26.64,94.80,87.12,1.44,28.69,3.74,-3.41
58.33,11.62,1.78,11.63,-0.62,93.04,116.04,6.88,54.24,21.33,3.60,94.66,24.84,94.80,86.06,1.44,29.41,3.74,-3.41
58.44,11.57,1.78,11.57,-0.62,94.62,116.04,7.39,54.24,21.33,3.67,94.66,18.90,94.80,85.47,1.44,16.65,3.74,-3.41
58.54,14.44,1.78,16.21,-0.62,97.72,116.04,16.14,54.24,21.33,3.47,94.66,18.62,94.80,85.68,1.44,13.88,3.74,-3.41
58.62,11.47,1.78,12.39,-0.62,92.72,116.04,11.72,54.24,21.33,3.01,94.66,24.93,94.80,85.74,1.44,26.70,3.74,-3.41
58.70,12.15,1.78,12.15,-0.62,93.79,116.04,6.05,54.24,21.33,3.10,94.66,26.03,94.80,86.04,1.44,30.31,3.74,-3.41
58.79,11.51,1.78,11.64,-0.62,92.74,116.04,8.30,53.66,21.04,3.06,94.66,30.82,94.80,86.94,1.44,32.10,3.74,-3.41
58.87,12.02,1.78,13.28,-0.62,93.10,116.04,11.01,53.66,21.04,3.38,94.66,22.13,94.80,87.56,1.44,15.45,3.74,-3.41
58.96,12.31,1.78,12.97,-0.62,93.52,116.04,9.79,53.66,21.04,2.07,94.66,32.10,94.80,86.27,1.44,28.75,3.74,-3.41
59.07,12.67,1.78,12.85,-0.62,94.94,116.04,9.47,53.47,20.77,2.88,94.66,30.63,94.80,87.39,1.44,23.44,3.74,-3.41
59.18,12.25,1.78,16.58,-0.62,92.45,116.04,17.21,53.47,20.77,0.57,94.66,23.39,94.80,85.96,1.44,15.14,3.74,-3.41
59.26,13.84,1.78,15.19,-0.62,95.28,116.04,9.81,53.47,20.77,0.77,94.66,30.49,94.80,85.57,1.44,26.08,3.74,-3.41
59.35,12.34,1.78,12.46,-0.62,93.22,116.04,5.22,53.29,20.27,1.21,94.66,31.62,94.80,85.79,1.44,26.54,3.74,-3.41
59.43,10.81,1.78,11.23,-0.62,95.68,116.04,8.04,53.29,20.27,4.50,94.66,29.17,94.80,88.03,1.44,31.48,3.74,-3.41
59.52,12.99,1.78,13.30,-0.62,97.67,116.04,9.57,53.29,20.27,2.93,94.66,21.69,94.80,87.23,1.44,20.12,3.74,-3.41
59.60,9.79,1.78,10.80,-0.62,93.53,116.04,8.68,53.29,20.27,5.58,94.66,21.64,94.80,89.08,1.44,33.60,3.74,-3.41
59.70,8.73,1.78,10.72,-0.62,94.37,116.04,8.27,53.29,20.27,5.53,94.66,23.39,94.80,89.21,1.44,24.67,3.74,-3.41
59.81,6.25,1.78,11.58,-0.62,88.67,116.04,19.04,50.10,18.26,7.13,94.66,30.02,94.80,89.09,1.44,28.26,3.74,-3.41
59.90,7.81,1.78,17.92,-0.62,89.87,116.04,24.11,50.10,18.26,7.92,94.66,33.49,94.80,89.89,1.44,37.13,3.74,-3.41
59.99,7.74,1.78,16.11,-0.62,89.68,116.04,20.38,50.10,18.26,7.59,94.66,23.52,94.80,90.11,1.44,14.26,3.74,-3.41
60.10,7.49,1.78,15.84,-0.62,89.21,116.04,21.22,50.80,18.42,7.55,94.66,23.17,94.80,89.87,1.44,13.69,3.74,-3.41
60.20,6.07,1.78,16.67,-0.62,87.17,116.04,24.70,50.80,18.42,13.63,94.66,20.79,94.80,70.73,1.44,20.25,3.74,-3.41
60.29,6.24,1.78,17.81,-0.62,86.96,116.04,25.11,50.80,18.42,13.76,94.66,19.53,94.80,70.79,1.44,20.17,3.74,-3.41
60.43,6.73,1.78,16.85,-0.62,88.51,116.04,23.88,52.09,17.68,13.82,94.66,20.26,94.80,71.30,1.44,19.82,3.74,-3.41
60.52,6.27,1.78,17.26,-0.62,87.54,116.04,23.63,52.09,17.68,14.99,94.66,23.05,94.80,72.40,1.44,20.82,3.74,-3.41
60.64,6.64,1.78,17.75,-0.62,88.00,116.04,23.83,52.63,17.51,15.48,94.66,23.63,94.80,72.71,1.44,21.71,3.74,-3.41
60.73,7.12,1.78,20.15,-0.62,89.54,116.04,21.42,52.63,17.51,15.22,94.66,23.22,94.80,74.47,1.44,22.77,3.74,-3.41
60.81,7.58,1.78,20.15,-0.62,89.59,116.04,20.62,52.63,17.51,7.51,94.66,25.03,94.80,67.26,1.44,33.82,3.74,-3.41
60.89,7.29,1.78,21.21,-0.62,89.26,116.04,21.49,52.63,17.51,7.80,94.66,24.01,94.80,67.50,1.44,33.58,3.74,-3.41
60.98,9.21,1.78,14.38,-0.62,84.81,116.04,23.67,53.03,17.61,11.45,94.66,30.88,94.80,88.27,1.44,39.48,3.74,-3.41
61.07,9.28,1.78,14.02,-0.62,85.08,116.04,20.23,53.03,17.61,11.46,94.66,31.11,94.80,83.09,1.44,50.15,3.74,-3.41
61.15,8.90,1.78,14.15,-0.62,85.31,116.04,21.25,53.03,17.61,11.30,94.66,32.60,94.80,86.43,1.44,63.11,3.74,-3.41
61.28,9.24,1.78,14.61,-0.62,86.08,116.04,20.71,53.31,17.71,11.52,94.66,32.50,94.80,85.86,1.44,62.50,3.74,-3.41
61.39,8.88,1.78,14.77,-0.62,86.26,116.04,18.18,53.77,17.19,11.04,94.66,29.71,94.80,83.52,1.44,48.00,3.74,-3.41
61.47,9.10,1.78,14.43,-0.62,85.73,116.04,19.71,53.77,17.19,11.49,94.66,29.80,94.80,83.31,1.44,46.99,3.74,-3.41
61.56,9.17,1.78,14.04,-0.62,76.28,116.04,62.23,53.77,17.19,11.13,94.66,27.86,94.80,83.27,1.44,43.14,3.74,-3.41
61.67,9.23,1.78,13.95,-0.62,76.54,116.04,62.97,54.16,16.30,11.32,94.66,27.64,94.80,82.73,1.44,44.61,3.74,-3.41
61.76,9.52,1.78,14.30,-0.62,77.46,116.04,66.55,54.16,16.30,11.68,94.66,28.00,94.80,82.68,1.44,44.71,3.74,-3.41
61.87,10.00,1.78,14.74,-0.62,77.13,116.04,65.86,54.16,16.30,12.16,94.66,28.13,94.80,82.84,1.44,44.21,3.74,-3.41
61.95,9.92,1.78,14.53,-0.62,77.06,116.04,64.86,54.16,16.30,12.29,94.66,29.01,94.80,89.51,1.44,27.98,3.74,-3.41
62.03,9.87,1.78,14.69,-0.62,77.03,116.04,64.63,54.16,16.30,12.42,94.66,29.83,94.80,89.76,1.44,30.08,3.74,-3.41
62.12,9.73,1.78,14.50,-0.62,77.36,116.04,62.69,54.16,16.30,12.38,94.66,30.52,94.80,90.08,1.44,30.55,3.74,-3.41
62.23,9.71,1.78,14.49,-0.62,77.60,116.04,62.54,54.16,16.30,12.32,94.66,31.47,94.80,90.09,1.44,31.75,3.74,-3.41
62.34,9.42,1.78,13.90,-0.62,77.82,116.04,62.69,54.16,16.30,11.90,94.66,32.18,94.80,90.02,1.44,32.32,3.74,-3.41
62.44,12.63,1.78,16.09,-0.62,84.49,116.04,46.74,54.16,16.30,11.00,94.66,27.86,94.80,89.15,1.44,27.48,3.74,-3.41
62.56,10.76,1.78,14.22,-0.62,90.40,116.04,12.77,52.89,19.32,10.39,94.66,25.28,94.80,89.99,1.44,22.92,3.74,-3.41
62.67,12.83,1.78,15.82,-0.62,93.40,116.04,12.03,52.60,20.34,10.07,94.66,24.75,94.80,89.41,1.44,33.73,3.74,-3.41
62.78,12.61,1.78,14.69,-0.62,93.83,116.04,12.35,52.60,20.34,10.24,94.66,24.29,94.80,89.63,1.44,30.13,3.74,-3.41
62.87,13.76,1.78,14.09,-0.62,93.94,116.04,8.64,52.60,20.34,8.87,94.66,24.32,94.80,89.14,1.44,28.51,3.74,-3.41
62.94,14.29,1.78,15.33,-0.62,94.25,116.04,11.00,52.60,20.34,10.39,94.66,29.28,94.80,89.44,1.44,30.70,3.74,-3.41
63.02,14.45,1.78,15.59,-0.62,94.19,116.04,10.92,52.60,20.34,10.54,94.66,23.57,94.80,89.52,1.44,27.58,3.74,-3.41
63.13,14.40,1.78,15.49,-0.62,93.67,116.04,9.95,52.60,20.34,10.60,94.66,28.61,94.80,89.63,1.44,23.00,3.74,-3.41
63.20,14.33,1.78,14.94,-0.62,93.61,116.04,10.09,52.60,20.34,10.79,94.66,29.82,94.80,89.93,1.44,30.29,3.74,-3.41
63.28,14.46,1.78,14.85,-0.62,93.32,116.04,9.10,52.60,20.34,10.55,94.66,23.39,94.80,89.24,1.44,23.78,3.74,-3.41
63.36,14.73,1.78,15.31,-0.62,93.48,116.04,8.32,52.60,20.34,10.72,94.66,23.76,94.80,88.26,1.44,24.55,3.74,-3.41
63.45,14.46,1.78,14.79,-0.62,93.52,116.04,8.12,52.60,20.34,10.01,94.66,22.90,94.80,87.77,1.44,14.84,3.74,-3.41
63.54,14.17,1.78,14.21,-0.62,93.48,116.04,8.38,52.60,20.34,10.05,94.66,24.46,94.80,87.95,1.44,9.69,3.74,-3.41
63.62,14.32,1.78,14.42,-0.62,93.60,116.04,8.49,52.60,20.34,10.15,94.66,24.18,94.80,88.06,1.44,12.26,3.74,-3.41
63.72,13.96,1.78,14.10,-0.62,93.83,116.04,8.40,52.60,20.34,9.66,94.66,23.58,94.80,87.78,1.44,13.08,3.74,-3.41
63.81,14.31,1.78,14.31,-0.62,93.77,116.04,8.42,52.60,20.34,10.21,94.66,25.69,94.80,87.57,1.44,20.95,3.74,-3.41
63.91,14.11,1.78,14.13,-0.62,93.68,116.04,8.36,52.23,20.98,9.85,94.66,24.91,94.80,87.81,1.44,20.27,3.74,-3.41
64.01,14.32,1.78,14.59,-0.62,93.67,116.04,8.41,52.23,20.98,9.85,94.66,23.59,94.80,87.89,1.44,21.69,3.74,-3.41
64.10,14.16,1.78,14.53,-0.62,93.76,116.04,8.90,52.23,20.98,10.10,94.66,23.34,94.80,88.10,1.44,20.63,3.74,-3.41
64.20,14.04,1.78,14.20,-0.62,93.76,116.04,9.18,51.95,21.28,10.18,94.66,24.57,94.80,88.02,1.44,20.66,3.74,-3.41
64.30,14.17,1.78,14.27,-0.62,93.78,116.04,9.22,51.95,21.28,10.30,94.66,24.95,94.80,88.24,1.44,20.55,3.74,-3.41
64.40,13.84,1.78,14.43,-0.62,93.81,116.04,9.59,51.95,21.28,10.04,94.66,23.09,94.80,88.20,1.44,20.69,3.74,-3.41
64.50,13.07,1.78,14.69,-0.62,93.85,116.04,10.17,52.98,11.07,10.06,94.66,19.08,94.80,89.16,1.44,11.51,3.74,-3.41
64.59,12.82,1.78,15.06,-0.62,92.91,116.04,11.08,52.98,11.07,9.43,94.66,27.72,94.80,88.92,1.44,28.73,3.74,-3.41
64.74,11.63,1.78,14.85,-0.62,88.17,116.04,17.85,52.98,11.07,13.51,94.66,47.91,94.80,100.41,1.44,86.72,3.74,-3.41
64.83,27.01,1.78,27.77,-0.62,99.06,116.04,9.07,52.98,11.07,14.27,94.66,33.88,94.80,50.59,1.44,76.92,3.74,-3.41
64.91,23.95,1.78,26.18,-0.62,91.98,116.04,8.35,52.98,11.07,41.64,94.66,41.82,94.80,69.41,1.44,22.24,3.74,-3.41
64.99,13.26,1.78,16.18,-0.62,87.80,116.04,19.06,52.98,11.07,13.49,94.66,26.71,94.80,52.93,1.44,40.43,3.74,-3.41
65.08,9.04,1.78,20.98,-0.62,83.76,116.04,25.78,52.98,11.07,10.97,94.66,34.56,94.80,76.89,1.44,44.14,3.74,-3.41
65.17,9.94,1.78,20.37,-0.62,86.99,116.04,22.77,52.98,11.07,17.43,94.66,22.49,94.80,82.16,1.44,19.52,3.74,-3.41
65.26,11.02,1.78,19.31,-0.62,80.63,116.04,54.94,52.98,11.07,9.87,94.66,23.90,94.80,89.23,1.44,30.01,3.74,-3.41
65.36,11.49,1.78,16.74,-0.62,80.72,116.04,55.39,52.98,11.07,10.84,94.66,28.35,94.80,88.80,1.44,31.12,3.74,-3.41
65.44,11.92,1.78,18.84,-0.62,79.71,116.04,49.80,52.98,11.07,10.73,94.66,26.60,94.80,83.66,1.44,49.50,3.74,-3.41
65.53,10.97,1.78,19.20,-0.62,73.30,116.04,67.14,52.98,11.07,12.14,94.66,37.21,94.80,96.27,1.44,55.64,3.74,-3.41
65.60,14.53,1.78,18.86,-0.62,72.95,116.04,71.70,52.98,11.07,14.29,94.66,25.83,94.80,89.38,1.44,33.58,3.74,-3.41
65.68,14.06,1.78,17.48,-0.62,72.41,116.04,75.80,52.98,11.07,14.09,94.66,26.17,94.80,56.49,1.44,49.98,3.74,-3.41
65.77,14.79,1.78,17.07,-0.62,71.15,116.04,84.74,52.98,11.07,15.72,94.66,30.57,94.80,60.90,1.44,51.67,3.74,-3.41
65.85,14.85,1.78,15.29,-0.62,70.92,116.04,83.16,52.98,11.07,15.72,94.66,32.32,94.80,59.75,1.44,54.12,3.74,-3.41
66.00,13.84,1.78,15.33,-0.62,71.09,116.04,81.03,31.56,-44.24,14.74,94.66,31.27,94.80,59.72,1.44,53.83,3.74,-3.41
66.08,15.71,1.78,15.73,-0.62,74.30,116.04,86.29,31.56,-44.24,14.95,94.66,33.29,94.80,56.44,1.44,51.37,3.74,-3.41
66.19,14.58,1.78,15.51,-0.62,78.57,116.04,83.65,31.56,-44.24,14.24,94.66,36.24,94.80,56.77,1.44,43.34,3.74,-3.41
66.28,13.87,1.78,15.66,-0.62,79.57,116.04,84.09,31.56,-44.24,13.61,94.66,31.51,94.80,71.13,1.44,35.77,3.74,-3.41
66.36,12.70,1.78,17.24,-0.62,79.23,116.04,86.72,31.56,-44.24,12.66,94.66,30.06,94.80,71.50,1.44,34.45,3.74,-3.41
66.45,12.75,1.78,24.44,-0.62,77.42,116.04,105.00,31.56,-44.24,12.33,94.66,30.32,94.80,71.77,1.44,34.57,3.74,-3.41
66.55,13.10,1.78,15.09,-0.62,78.60,116.04,84.81,31.56,-44.24,12.92,94.66,29.89,94.80,74.03,1.44,33.96,3.74,-3.41
66.66,12.50,1.78,14.73,-0.62,73.44,116.04,106.05,48.81,-27.37,11.71,94.66,26.30,94.80,88.23,1.44,35.77,3.74,-3.41
