Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
52.08,1.34,26.71,10.61,22.34,8.07,101.68,81.93,55.55,79.17,12.34,-73.32,18.51,85.71,62.07,4.56,30.43,0.00,0.00
52.17,1.44,26.71,11.54,22.34,7.43,101.68,83.29,53.56,87.94,12.40,-73.32,18.48,85.71,62.04,4.56,30.42,0.00,0.00
52.28,1.76,25.69,12.54,25.77,8.03,92.05,81.98,52.84,82.56,12.52,-73.32,18.51,85.71,61.93,4.56,30.44,0.00,0.00
52.40,2.11,25.69,13.49,25.77,9.51,92.05,80.89,49.85,90.71,12.61,-73.32,18.52,85.71,61.95,4.56,30.34,0.00,0.00
52.48,2.92,25.63,14.47,26.83,12.45,88.86,78.80,49.57,88.76,12.73,-73.32,18.60,85.71,61.87,4.56,30.37,0.00,0.00
52.56,3.35,25.90,15.29,27.72,13.68,88.17,78.19,48.94,88.37,12.80,-73.32,18.63,85.71,61.97,4.56,30.21,0.00,0.00
52.64,3.45,26.18,15.51,27.97,14.03,88.22,78.01,48.62,88.39,12.89,-73.32,18.68,85.71,61.95,4.56,30.20,0.00,0.00
52.72,3.84,26.49,15.76,28.00,14.76,88.40,77.58,48.41,88.47,13.09,-73.32,18.82,85.71,61.85,4.56,30.24,0.00,0.00
52.82,4.03,26.16,15.84,26.76,14.93,88.30,77.31,48.41,88.47,13.26,-77.41,18.96,86.51,61.77,4.05,30.33,0.00,0.00
52.91,3.56,26.16,15.44,26.76,14.39,88.30,77.64,47.16,89.69,13.36,-77.41,19.12,86.51,61.74,4.05,30.42,0.00,0.00
53.01,4.16,26.16,15.72,26.76,15.30,88.30,76.97,47.20,89.36,13.48,-77.41,19.16,86.51,61.63,4.05,30.46,0.00,0.00
53.14,3.97,26.71,15.65,26.72,15.23,88.68,77.09,46.86,89.52,13.69,-77.41,19.39,86.51,61.44,4.05,30.69,0.00,0.00
53.23,3.59,26.71,15.57,26.72,14.87,88.68,77.48,47.02,89.35,13.73,-77.41,19.62,86.51,61.48,4.05,30.79,0.00,0.00
53.32,3.67,26.62,15.69,27.11,15.07,88.28,77.44,46.89,89.15,13.75,-77.41,19.61,86.51,61.48,4.05,30.76,0.00,0.00
53.41,3.56,26.57,15.57,26.93,14.95,88.61,77.57,46.99,89.37,13.72,-77.41,19.61,86.51,61.50,4.05,30.77,0.00,0.00
53.51,3.86,26.57,15.89,26.93,15.29,88.61,77.33,46.99,89.37,13.74,-77.41,19.56,86.51,61.46,4.05,30.74,0.00,0.00
53.61,3.34,26.57,15.64,26.93,13.34,88.61,78.38,48.63,80.24,13.66,-77.41,19.60,86.51,61.46,4.05,30.80,0.00,0.00
53.69,3.36,26.57,15.54,26.93,12.46,88.61,78.64,49.46,73.82,13.67,-77.41,19.53,86.51,61.46,4.05,30.75,0.00,0.00
53.80,2.91,26.68,15.17,26.90,11.69,90.95,79.14,49.14,75.36,13.56,-77.41,19.42,86.51,61.58,4.05,30.65,0.00,0.00
53.89,2.70,26.56,14.72,27.26,12.29,90.41,79.80,49.14,75.36,13.47,-76.27,19.25,86.21,61.62,3.85,30.59,0.00,0.00
53.97,2.08,26.56,13.11,27.26,9.76,90.41,81.23,49.14,75.36,13.37,-76.27,19.12,86.21,61.64,3.85,30.57,0.00,0.00
54.09,1.55,26.56,11.53,27.26,7.94,90.41,82.36,60.07,10.36,13.32,-76.27,19.03,86.21,61.64,3.85,30.56,0.00,0.00
54.21,0.20,26.60,9.52,27.72,6.44,89.83,83.63,60.07,10.36,13.14,-74.69,18.92,85.77,61.82,3.70,30.41,0.00,0.00
54.33,1.71,27.49,10.03,26.03,7.44,93.56,82.77,60.13,12.58,13.06,-74.69,18.86,85.77,61.85,3.70,30.36,0.00,0.00
54.41,2.66,27.65,10.05,26.13,8.03,93.51,82.43,60.13,12.58,13.01,-74.27,18.83,85.61,61.89,3.75,30.31,0.00,0.00
54.50,1.29,27.78,9.15,25.41,14.71,94.55,76.03,60.37,13.19,13.00,-74.27,18.89,85.61,61.90,3.75,30.34,0.00,0.00
54.58,0.74,27.67,9.01,25.78,15.63,93.98,75.07,60.37,13.19,12.98,-73.12,18.91,85.32,61.87,3.55,30.38,0.00,0.00
54.67,0.73,27.61,8.84,26.09,16.21,93.71,74.47,60.37,13.19,13.06,-72.16,18.96,85.12,61.86,3.49,30.37,0.00,0.00
54.78,0.87,27.61,8.73,26.09,16.70,93.71,73.98,58.18,-58.83,13.12,-72.16,19.00,85.12,61.74,3.49,30.46,0.00,0.00
54.88,0.35,28.61,8.17,25.30,16.62,96.35,74.42,58.10,-57.28,13.09,-72.16,19.01,85.12,61.71,3.49,30.52,0.00,0.00
54.96,0.20,28.77,7.69,24.76,17.24,97.03,73.96,58.34,-56.88,13.09,-72.16,19.01,85.12,61.73,3.49,30.52,0.00,0.00
55.04,0.03,28.83,7.35,24.70,17.82,96.83,73.49,58.34,-56.98,13.14,-72.16,19.00,85.12,61.73,3.49,30.50,0.00,0.00
55.13,0.20,28.91,7.13,24.67,18.04,97.29,73.37,58.31,-56.72,13.15,-72.16,19.01,85.12,61.77,3.49,30.43,0.00,0.00
55.27,0.21,29.06,7.06,24.55,18.19,97.55,73.21,58.31,-56.72,13.21,-72.47,19.03,85.17,61.70,3.64,30.46,0.00,0.00
55.35,0.95,29.06,6.93,24.55,18.04,97.55,73.65,58.31,-56.72,13.11,-72.47,19.03,85.17,61.83,3.64,30.41,0.00,0.00
55.44,0.96,29.28,6.93,24.59,18.20,97.77,73.46,58.31,-56.72,13.13,-72.27,19.02,85.11,61.78,3.84,30.45,0.00,0.00
55.53,0.82,29.12,6.97,24.50,18.27,97.84,73.30,58.31,-56.72,13.19,-72.67,19.05,85.27,61.71,3.78,30.51,0.00,0.00
55.65,0.65,29.12,7.02,24.50,18.28,97.84,73.20,57.18,-61.89,13.22,-72.67,19.05,85.27,61.67,3.78,30.53,0.00,0.00
55.73,0.43,28.71,6.91,24.32,18.45,97.60,73.03,57.51,-62.07,13.23,-72.67,19.03,85.27,61.70,3.78,30.49,0.00,0.00
55.83,0.81,28.71,6.85,24.32,17.98,97.60,73.67,57.51,-62.07,13.15,-72.67,19.01,85.27,61.82,3.78,30.42,0.00,0.00
55.93,0.57,28.71,6.75,24.32,17.11,97.60,74.59,57.51,-62.07,13.18,-72.67,19.02,85.27,61.76,3.78,30.47,0.00,0.00
56.03,0.25,28.71,6.83,24.32,15.79,97.60,76.08,64.99,-18.30,13.17,-72.67,19.03,85.27,61.76,3.78,30.47,0.00,0.00
56.12,0.31,28.71,6.83,24.32,7.40,97.60,87.18,64.47,5.25,13.17,-72.67,19.03,85.27,61.78,3.78,30.43,0.00,0.00
56.22,1.14,29.13,7.75,25.05,3.94,97.50,87.21,63.79,5.20,13.14,-72.67,19.03,85.27,61.77,3.78,30.44,0.00,0.00
56.31,1.80,28.72,9.57,24.93,4.69,97.65,85.56,63.79,5.20,13.15,-73.37,19.04,85.61,61.81,3.66,30.40,0.00,0.00
56.40,3.29,28.93,13.98,24.76,8.79,98.20,84.48,63.79,5.20,13.12,-73.91,19.05,85.76,61.82,3.95,30.43,0.00,0.00
56.52,3.56,28.93,14.97,24.76,11.70,98.20,83.58,51.02,83.23,13.16,-73.91,19.05,85.76,61.87,3.95,30.38,0.00,0.00
56.62,3.97,29.01,15.72,23.92,12.20,99.41,82.22,51.02,83.23,13.20,-76.76,18.99,86.49,61.97,4.30,30.22,0.00,0.00
56.72,4.08,29.01,17.16,23.92,14.31,99.41,82.11,46.24,96.57,13.10,-76.76,18.91,86.49,62.16,4.30,30.03,0.00,0.00
56.81,4.43,29.01,19.15,23.92,17.22,99.41,81.70,44.54,98.80,13.14,-76.76,18.89,86.49,62.16,4.30,29.97,0.00,0.00
56.91,4.93,27.28,19.86,27.52,18.88,85.29,80.96,45.82,89.63,13.21,-76.76,18.87,86.49,62.11,4.30,29.95,0.00,0.00
57.06,4.98,27.52,21.66,26.32,20.74,86.68,81.33,45.82,89.63,13.25,-80.54,18.88,87.40,62.05,4.73,30.00,0.00,0.00
57.16,5.52,27.48,22.60,26.07,22.10,86.97,80.95,45.82,89.63,13.36,-81.39,18.95,87.63,62.02,4.79,30.00,0.00,0.00
57.25,4.81,27.48,22.48,26.07,21.67,86.97,81.52,44.67,92.73,13.32,-81.39,18.98,87.63,62.12,4.79,29.95,0.00,0.00
57.35,4.21,27.48,22.00,26.07,21.06,86.97,81.93,44.73,92.36,13.23,-81.39,19.02,87.63,62.19,4.79,29.95,0.00,0.00
57.45,4.22,27.87,21.89,27.37,21.13,85.06,81.90,44.09,91.11,13.25,-81.39,19.03,87.63,62.16,4.79,29.98,0.00,0.00
57.54,4.08,27.56,21.73,27.12,20.95,84.82,81.99,44.09,91.11,13.23,-82.22,19.04,87.85,62.22,4.50,29.95,0.00,0.00
57.64,3.96,27.56,21.65,27.12,20.81,84.82,82.03,44.09,91.11,13.23,-82.22,19.05,87.85,62.23,4.50,29.96,0.00,0.00
57.74,3.77,27.56,21.62,27.12,20.68,84.82,82.19,43.71,91.46,13.22,-82.22,19.04,87.85,62.25,4.50,29.95,0.00,0.00
57.82,3.77,27.68,21.56,27.72,20.70,83.93,82.12,43.47,90.87,13.25,-82.22,19.07,87.85,62.26,4.50,29.96,0.00,0.00
57.92,2.28,27.75,17.13,27.67,20.90,83.74,78.80,43.48,90.70,13.38,-82.22,19.17,87.85,62.15,4.50,30.08,0.00,0.00
58.04,1.39,27.68,15.96,27.46,19.30,84.33,79.19,43.48,90.70,13.37,-83.27,19.21,88.18,62.13,4.73,30.17,0.00,0.00
58.14,1.72,27.66,18.18,27.35,20.01,84.78,79.76,43.48,91.02,13.59,-83.27,19.62,88.18,61.97,4.73,30.42,0.00,0.00
58.23,1.69,28.03,16.87,27.58,10.96,84.73,85.70,43.48,91.02,13.61,-82.16,19.54,87.85,61.91,4.88,30.40,0.00,0.00
58.32,3.30,28.03,19.41,27.58,14.78,84.73,84.69,43.48,91.02,13.53,-82.16,19.44,87.85,61.95,4.88,30.35,0.00,0.00
58.43,4.15,28.03,19.14,27.58,13.23,84.73,83.00,50.88,58.67,13.55,-82.16,19.36,87.85,61.94,4.88,30.28,0.00,0.00
58.52,5.22,28.22,20.13,27.94,18.40,88.08,83.20,49.98,60.88,13.60,-82.16,19.27,87.85,61.88,4.88,30.21,0.00,0.00
58.61,3.19,28.28,16.86,27.92,13.63,88.52,85.56,49.87,61.17,13.57,-82.16,19.19,87.85,61.94,4.88,30.10,0.00,0.00
58.73,2.35,28.18,16.21,28.50,11.99,87.69,86.78,49.87,61.17,13.71,-80.26,19.56,87.34,61.82,4.58,30.34,0.00,0.00
58.86,2.42,27.98,16.73,28.31,10.79,88.85,86.88,49.85,61.96,13.57,-80.26,19.39,87.34,61.99,4.58,30.18,0.00,0.00
58.96,2.55,27.98,14.22,28.31,7.91,88.85,86.12,61.64,-2.24,13.57,-80.26,19.30,87.34,62.00,4.58,30.14,0.00,0.00
59.07,2.10,28.17,13.54,27.97,6.59,89.79,86.61,61.58,-1.68,13.50,-80.26,19.22,87.34,62.05,4.58,30.08,0.00,0.00
59.17,0.90,28.48,10.99,28.73,3.56,89.19,87.15,61.58,-1.68,13.57,-77.54,19.50,86.60,62.00,4.57,30.29,0.00,0.00
59.27,0.72,28.48,12.99,28.73,3.77,89.19,87.66,62.30,-31.14,13.70,-77.54,19.70,86.60,61.91,4.57,30.42,0.00,0.00
59.36,0.84,28.48,11.86,28.73,3.62,89.19,86.67,62.30,-31.14,13.66,-77.54,19.60,86.60,61.97,4.57,30.34,0.00,0.00
59.45,1.22,28.37,11.60,29.10,4.17,88.67,85.91,62.30,-31.14,13.65,-76.38,19.51,86.31,61.99,4.37,30.27,0.00,0.00
59.59,2.13,28.30,11.59,29.40,5.91,88.43,84.10,62.30,-31.14,13.64,-75.43,19.44,86.10,61.99,4.30,30.25,0.00,0.00
59.67,2.17,28.89,11.53,28.75,14.79,90.53,75.23,62.16,-29.89,13.62,-75.43,19.42,86.10,61.96,4.30,30.22,0.00,0.00
59.77,2.10,29.00,11.30,29.16,14.96,90.24,75.05,62.16,-29.89,13.54,-74.02,19.38,85.75,62.02,4.30,30.22,0.00,0.00
59.87,2.11,29.00,11.10,29.16,15.99,90.24,74.02,58.31,-62.84,13.53,-74.02,19.36,85.75,62.07,4.30,30.20,0.00,0.00
59.96,2.44,29.00,10.76,29.16,17.21,90.24,72.79,58.28,-66.44,13.46,-74.02,19.28,85.75,62.13,4.30,30.13,0.00,0.00
60.09,2.26,30.70,10.24,27.48,16.97,94.23,73.04,58.19,-63.89,13.37,-74.02,19.25,85.75,62.12,4.30,30.19,0.00,0.00
60.19,2.67,30.70,9.98,27.48,17.33,94.23,72.69,58.40,-68.20,13.35,-74.02,19.15,85.75,62.07,4.30,30.16,0.00,0.00
60.28,2.48,30.61,9.76,26.94,17.12,94.07,72.89,58.76,-68.24,13.26,-74.02,19.06,85.75,62.13,4.30,30.12,0.00,0.00
60.37,2.46,30.72,9.14,27.10,15.98,94.17,74.08,58.60,-68.19,13.23,-74.02,19.02,85.75,62.16,4.30,30.07,0.00,0.00
60.48,2.70,30.23,9.22,27.81,15.96,93.18,74.11,58.60,-68.19,13.22,-71.87,18.98,85.35,62.15,3.83,30.05,0.00,0.00
60.57,2.21,30.23,8.90,27.81,16.54,93.18,73.56,58.55,-70.61,13.12,-71.87,18.95,85.35,62.18,3.83,30.07,0.00,0.00
60.66,2.58,30.23,8.88,27.81,16.62,93.18,73.48,58.71,-70.77,13.15,-71.87,18.92,85.35,62.10,3.83,30.09,0.00,0.00
60.77,2.76,30.04,8.91,28.08,16.63,93.34,73.48,58.67,-70.75,13.15,-71.87,18.89,85.35,62.10,3.83,30.05,0.00,0.00
60.86,2.50,30.19,8.67,27.97,16.66,93.59,73.51,58.67,-70.75,13.07,-72.22,18.83,85.41,62.14,3.98,30.01,0.00,0.00
60.95,2.61,30.19,8.60,27.97,16.86,93.59,73.28,58.67,-70.75,13.12,-72.22,18.85,85.41,62.13,3.98,29.99,0.00,0.00
61.04,2.86,30.19,8.72,27.97,9.91,93.59,80.86,59.32,-59.19,13.15,-72.22,18.86,85.41,62.10,3.98,30.00,0.00,0.00
61.19,2.39,30.19,8.62,27.97,16.76,93.59,73.40,59.50,-56.88,13.14,-72.22,18.89,85.41,62.09,3.98,30.05,0.00,0.00
61.27,2.28,30.19,8.58,27.97,16.45,93.59,73.73,59.50,-56.88,13.22,-72.22,18.94,85.41,62.08,3.98,30.03,0.00,0.00
61.36,2.05,30.20,8.58,27.45,8.77,94.45,82.05,59.50,-56.88,13.19,-74.11,18.95,85.95,62.14,4.27,30.00,0.00,0.00
61.45,2.08,29.93,8.61,27.15,8.08,94.52,82.65,59.50,-56.88,13.27,-75.25,18.99,86.24,62.08,4.12,30.02,0.00,0.00
61.53,2.19,30.09,8.66,27.04,7.18,94.77,83.35,59.50,-56.88,13.42,-75.58,19.09,86.30,61.96,4.27,30.10,0.00,0.00
61.62,2.57,30.14,9.05,26.99,6.45,95.04,83.77,59.50,-56.88,13.57,-75.82,19.21,86.39,61.78,4.41,30.26,0.00,0.00
61.73,2.85,30.14,9.21,26.99,5.72,95.04,84.41,62.72,-16.78,13.42,-75.82,19.04,86.39,61.86,4.41,30.13,0.00,0.00
61.83,2.81,29.91,9.18,25.97,5.14,94.96,84.98,63.43,-16.69,13.21,-75.82,18.81,86.39,62.02,4.41,29.98,0.00,0.00
61.92,2.70,29.81,9.28,25.56,4.80,95.30,85.23,63.43,-16.69,13.30,-77.29,18.98,86.75,61.96,4.42,30.13,0.00,0.00
62.03,2.97,29.81,9.28,25.56,4.98,95.30,85.02,61.20,7.14,13.41,-77.29,19.14,86.75,61.78,4.42,30.35,0.00,0.00
62.13,3.36,29.92,9.80,26.37,5.42,94.63,84.65,60.77,6.72,13.37,-77.29,19.11,86.75,61.93,4.42,30.21,0.00,0.00
62.22,3.52,29.92,9.68,26.37,5.82,94.63,84.40,60.77,6.72,13.31,-77.29,19.00,86.75,62.09,4.42,30.02,0.00,0.00
62.32,3.92,29.98,11.78,26.32,6.71,94.91,84.62,60.77,6.72,13.19,-77.54,18.82,86.84,62.19,4.56,29.89,0.00,0.00
62.43,6.02,29.98,15.23,26.32,10.61,94.91,82.98,55.06,43.58,13.18,-77.54,18.77,86.84,62.28,4.56,29.80,0.00,0.00
62.54,6.65,29.81,18.21,26.83,13.69,93.61,83.01,55.08,42.79,13.14,-77.54,18.68,86.84,62.31,4.56,29.75,0.00,0.00
62.63,6.79,29.77,18.84,26.36,14.90,94.22,82.73,55.08,42.79,13.13,-79.28,18.60,87.28,62.24,4.70,29.77,0.00,0.00
62.70,6.90,29.77,19.64,26.36,15.93,94.22,82.78,55.08,42.79,13.12,-79.28,18.56,87.28,62.24,4.70,29.78,0.00,0.00
62.80,5.62,29.81,17.55,26.10,13.86,94.81,83.61,55.08,42.79,13.12,-80.39,18.61,87.59,62.25,4.93,29.81,0.00,0.00
62.91,4.98,29.81,16.27,26.10,13.05,94.81,83.60,48.67,75.80,13.16,-80.39,18.62,87.59,62.22,4.93,29.80,0.00,0.00
63.00,6.17,29.27,18.44,27.79,16.19,90.70,82.45,48.69,73.22,13.14,-80.39,18.68,87.59,62.26,4.93,29.82,0.00,0.00
63.09,5.79,29.42,17.72,28.22,15.93,90.03,82.38,48.46,72.79,13.13,-80.39,18.72,87.59,62.26,4.93,29.85,0.00,0.00
63.22,6.43,29.33,21.55,28.02,19.35,90.04,82.85,48.46,72.79,13.15,-81.04,18.80,87.73,62.23,4.85,29.90,0.00,0.00
63.31,6.58,29.21,21.90,28.31,20.61,88.91,82.49,48.55,72.05,13.20,-81.04,18.88,87.73,62.27,4.85,29.85,0.00,0.00
63.39,6.57,29.28,22.16,28.25,18.83,88.71,82.44,48.57,71.90,13.31,-81.04,18.96,87.73,62.22,4.85,29.88,0.00,0.00
63.52,6.70,29.26,21.82,28.48,18.55,88.59,82.25,48.48,71.84,13.35,-81.04,18.99,87.73,62.20,4.85,29.88,0.00,0.00
63.61,6.43,29.26,21.69,28.48,21.15,88.59,82.28,45.64,87.11,13.33,-81.04,18.97,87.73,62.23,4.85,29.84,0.00,0.00
63.69,6.14,28.91,21.50,28.68,18.73,87.10,83.11,45.98,86.12,13.32,-81.04,18.97,87.73,62.20,4.85,29.87,0.00,0.00
63.78,5.95,28.99,21.73,28.74,21.14,86.47,82.83,46.01,85.66,13.26,-81.04,18.93,87.73,62.27,4.85,29.80,0.00,0.00
63.91,6.82,29.20,22.82,28.58,20.76,86.99,82.75,46.01,85.66,13.32,-81.62,18.89,87.88,62.20,5.14,29.79,0.00,0.00
64.01,6.92,29.27,23.00,28.52,22.77,86.80,82.51,46.02,85.50,13.28,-81.62,18.86,87.88,62.26,5.14,29.75,0.00,0.00
64.09,6.86,29.27,23.08,28.52,21.13,86.80,82.89,46.02,85.50,13.27,-81.62,18.86,87.88,62.25,5.14,29.76,0.00,0.00
64.17,6.53,29.30,22.97,28.48,21.00,86.48,83.41,46.02,85.50,13.27,-81.44,18.87,87.78,62.30,4.97,29.71,0.00,0.00
64.25,7.00,29.46,23.20,28.36,23.10,86.74,82.64,46.02,85.50,13.31,-81.73,18.89,87.84,62.30,5.12,29.69,0.00,0.00
64.34,7.02,29.32,23.28,28.21,23.13,86.48,82.50,46.02,85.50,13.33,-82.07,18.90,87.89,62.32,4.89,29.68,0.00,0.00
64.44,6.11,29.32,22.30,28.21,20.02,86.48,82.40,44.95,91.30,13.31,-82.07,18.92,87.89,62.34,4.89,29.68,0.00,0.00
64.53,6.33,29.36,22.52,29.54,22.03,84.68,82.56,44.51,90.15,13.33,-82.07,18.94,87.89,62.36,4.89,29.67,0.00,0.00
64.62,6.03,28.98,22.28,29.68,21.68,84.27,82.68,44.72,89.93,13.26,-82.07,18.89,87.89,62.41,4.89,29.64,0.00,0.00
64.70,5.73,29.36,22.28,29.54,20.25,84.68,83.15,44.51,90.15,13.28,-82.07,18.92,87.89,62.34,4.89,29.73,0.00,0.00
64.80,5.63,29.14,22.16,29.19,19.93,84.98,83.24,44.51,90.15,13.31,-83.48,18.96,88.28,62.31,4.89,29.78,0.00,0.00
64.89,5.54,29.23,22.13,29.39,21.18,84.99,82.89,44.51,90.15,13.30,-82.87,18.92,88.13,62.37,4.98,29.71,0.00,0.00
64.98,5.44,29.23,22.01,29.39,19.92,84.99,82.57,44.19,89.02,13.15,-82.87,18.79,88.13,62.57,4.98,29.52,0.00,0.00
65.08,5.92,29.23,22.97,29.39,20.66,84.99,82.19,44.04,88.86,13.10,-82.87,18.64,88.13,62.69,4.98,29.35,0.00,0.00
65.19,6.26,28.67,23.18,29.42,21.00,84.64,82.01,44.40,88.71,13.13,-82.87,18.57,88.13,62.66,4.98,29.31,0.00,0.00
65.30,6.19,28.82,23.77,29.44,23.16,85.63,81.62,44.14,89.42,13.11,-82.87,18.52,88.13,62.75,4.98,29.20,0.00,0.00
65.40,6.27,28.90,23.60,29.64,21.43,85.64,80.09,44.14,89.42,13.04,-82.26,18.43,87.99,62.80,5.06,29.13,0.00,0.00
65.49,5.24,28.90,20.56,29.64,19.07,85.64,78.95,41.64,69.91,12.88,-82.26,18.37,87.99,62.92,5.06,29.09,0.00,0.00
65.57,5.89,28.90,22.32,29.64,24.76,85.64,73.51,39.80,67.96,12.85,-82.26,18.29,87.99,62.97,5.06,29.00,0.00,0.00
65.69,5.43,27.43,21.89,29.79,25.87,86.77,71.60,40.25,69.31,12.75,-82.26,18.24,87.99,63.09,5.06,28.93,0.00,0.00
65.80,5.40,27.43,21.89,29.79,28.91,86.77,68.00,34.12,63.94,12.65,-82.26,18.17,87.99,63.17,5.06,28.88,0.00,0.00
65.89,5.27,25.33,22.61,28.36,34.62,86.08,62.50,36.23,63.74,12.62,-82.26,18.14,87.99,63.14,5.06,28.94,0.00,0.00
65.99,4.46,25.98,17.59,29.47,38.64,87.35,54.07,36.23,63.74,12.66,-78.77,18.19,87.39,63.00,6.21,29.09,0.00,0.00
66.08,4.12,26.36,16.43,29.20,44.37,88.15,47.47,36.23,63.74,12.67,-79.75,18.16,87.60,62.94,6.65,29.16,0.00,0.00
66.16,3.42,26.36,16.43,29.20,49.57,88.15,42.15,13.15,48.50,12.65,-79.75,18.15,87.60,62.91,6.65,29.18,0.00,0.00
66.25,2.68,26.36,16.06,29.20,53.23,88.15,38.37,5.10,46.13,12.46,-79.75,17.93,87.60,62.95,6.65,29.07,0.00,0.00
66.37,1.87,21.77,15.09,18.83,61.19,89.26,30.58,14.55,41.32,12.26,-79.75,17.60,87.60,63.04,6.65,28.85,0.00,0.00
66.49,0.41,21.77,14.57,18.83,69.23,89.26,22.69,5.99,49.86,12.10,-79.75,17.00,87.60,62.98,6.65,28.65,0.00,0.00
66.60,2.93,23.44,14.95,17.62,69.58,92.27,21.92,5.99,49.86,11.38,-82.48,16.60,88.03,63.79,8.10,27.99,0.00,0.00
66.69,3.73,23.44,15.07,17.62,68.52,92.27,22.76,2.16,47.08,11.50,-82.48,17.79,88.03,56.30,8.10,35.79,0.00,0.00
66.79,3.74,23.44,14.68,17.62,66.40,92.27,25.42,0.48,47.87,5.79,-82.48,22.12,88.03,17.66,8.10,81.68,0.00,0.00
66.90,1.88,23.41,14.62,19.38,66.15,87.39,25.92,0.42,45.50,34.58,-82.48,36.29,88.03,35.31,8.10,109.92,0.00,0.00
66.98,1.81,20.22,15.18,18.21,66.03,81.93,27.29,0.42,45.50,43.41,-86.76,46.30,89.02,34.29,4.39,112.77,0.00,0.00
67.07,2.44,20.57,16.16,16.66,64.45,27.83,29.83,0.42,45.50,67.91,-88.97,68.63,89.63,37.34,4.13,74.65,0.00,0.00
67.18,0.79,20.57,16.02,16.66,62.81,27.83,30.51,2.61,41.23,56.28,-88.97,57.66,89.63,32.17,4.13,85.16,0.00,0.00
67.26,1.20,13.68,15.67,21.60,65.51,38.58,27.16,5.14,49.21,27.09,-88.97,34.65,89.63,34.68,4.13,77.48,0.00,0.00
67.35,4.80,10.19,15.38,20.94,63.65,41.51,27.95,7.76,50.70,3.37,-88.97,30.05,89.63,47.11,4.13,67.55,0.00,0.00
67.43,6.31,10.12,16.12,20.48,64.86,41.54,26.28,8.10,50.74,8.87,-88.97,16.72,89.63,53.58,4.13,39.68,0.00,0.00
67.52,5.94,10.12,16.05,20.48,67.05,41.54,23.58,4.24,52.27,15.50,-88.97,21.17,89.63,58.71,4.13,33.82,0.00,0.00
67.60,5.09,14.11,14.69,16.30,66.45,36.08,24.18,4.30,47.62,19.88,-88.97,25.64,89.63,72.51,4.13,18.38,0.00,0.00
67.68,3.08,14.11,12.97,16.30,63.46,36.08,27.45,7.67,42.21,20.74,-88.97,27.54,89.63,71.24,4.13,19.88,0.00,0.00
67.77,1.11,19.34,11.99,15.04,60.70,34.62,30.63,4.46,42.56,15.59,-88.97,23.00,89.63,62.04,4.13,29.12,0.00,0.00
67.89,1.09,26.36,12.51,18.71,60.14,93.21,31.12,4.46,42.56,8.43,-74.50,15.41,84.39,49.55,9.53,42.37,0.00,0.00
67.98,0.81,26.36,12.27,18.71,62.95,93.21,27.70,4.17,34.82,8.17,-74.50,15.50,84.39,42.28,9.53,51.36,0.00,0.00
68.07,2.34,21.97,12.97,20.06,62.97,97.70,27.38,6.01,45.68,9.40,-74.50,17.83,84.39,44.44,9.53,48.98,0.00,0.00
68.18,4.58,21.97,15.05,20.06,61.67,97.70,28.57,4.04,32.84,8.99,-74.50,18.01,84.39,56.63,9.53,34.52,0.00,0.00
68.27,9.75,12.88,18.38,17.02,59.19,62.10,31.21,2.53,46.02,12.38,-74.50,22.93,84.39,69.55,9.53,22.44,0.00,0.00
68.36,13.80,12.88,20.84,17.02,62.03,62.10,28.65,2.53,46.02,16.80,-74.50,27.63,84.39,70.76,9.53,22.46,0.00,0.00
68.48,10.40,21.11,18.25,16.84,63.04,91.13,27.24,2.53,46.02,7.12,-74.03,27.41,74.63,66.53,6.89,30.68,0.00,0.00
68.59,12.60,25.87,19.40,20.17,51.89,91.32,39.35,2.61,45.36,6.91,-74.03,27.31,74.63,59.64,6.89,37.77,0.00,0.00
68.68,9.93,23.16,16.42,16.19,46.47,96.55,44.83,2.61,45.36,5.47,-79.86,25.52,80.86,57.67,8.64,38.98,0.00,0.00
68.76,8.56,23.16,18.57,16.19,48.63,96.55,43.38,2.61,45.36,7.13,-79.86,26.81,80.86,58.60,8.64,39.50,0.00,0.00
68.85,8.52,22.01,20.14,15.79,51.92,99.65,40.62,2.61,45.36,8.80,-81.32,27.51,83.13,63.33,9.71,35.49,0.00,0.00
68.95,14.45,20.10,27.32,16.25,57.63,41.74,36.57,2.61,45.36,11.64,-82.47,25.70,84.05,71.47,7.84,20.82,0.00,0.00
69.04,23.32,20.10,37.08,16.25,55.71,41.74,38.57,2.61,45.36,12.43,-82.47,25.20,84.05,76.65,7.84,17.96,0.00,0.00
69.13,25.53,21.89,37.35,14.62,53.99,24.79,38.17,2.38,28.76,8.45,-82.47,22.01,84.05,73.56,7.84,23.36,0.00,0.00
